1.6531856685400572	-2.0045709315267646e-106	3.684793301569629e-53
1.6563231555184206	-5.138062855800264e-106	5.899322294543868e-53
1.659460642496784	-1.316974595159275e-105	9.444764112027141e-53
1.6625981294751473	-3.3756342282518587e-105	1.51209858824524e-52
1.6657356164535106	-8.652335804220847e-105	2.4208567979603453e-52
1.6688731034318738	-2.2177436833185836e-104	3.8757708536925584e-52
1.6720105904102371	-5.684461579150028e-104	6.205075708315081e-52
1.6751480773886005	-1.4570260615726844e-103	9.93427269035773e-52
1.6782855643669639	-3.7346104191971346e-103	1.5904684894357902e-51
1.6814230513453272	-9.572454021942297e-103	2.5463263338275754e-51
1.6845605383236903	-2.453585935795961e-102	4.076646498443731e-51
1.6876980253020537	-6.288966163260374e-102	6.526675883013258e-51
1.690835512280417	-1.6119710675552276e-101	1.0449151796254395e-50
1.6939729992587804	-4.131761334342998e-101	1.6729001902076388e-50
1.6971104862371438	-1.0590420676633787e-100	2.6782987757915238e-50
1.700247973215507	-2.714508439193215e-100	4.287933239768312e-50
1.7033854601938703	-6.957755778964702e-100	6.864944133529962e-50
1.7065229471722336	-1.78339344172775e-99	1.0990716347774698e-49
1.709660434150597	-4.571146601053462e-99	1.7596042078076885e-49
1.7127979211289603	-1.1716641297099193e-98	2.817111160148773e-49
1.7159354081073235	-3.003178310956845e-98	4.5101706698702026e-49
1.7190728950856868	-7.697666710710907e-98	7.220744342329663e-49
1.7222103820640502	-1.9730454423237237e-97	1.1560349413293286e-48
1.7253478690424136	-5.057257560992513e-97	1.850801970289826e-48
1.728485356020777	-1.2962627970745098e-96	2.9631179913037856e-48
1.73162284299914	-3.32254629868905e-96	4.743926347243349e-48
1.7347603299775034	-8.516262236212577e-96	7.594985165665993e-48
1.7378978169558668	-2.1828656685554324e-95	1.2159505743635082e-47
1.7410353039342301	-5.59506318006115e-95	1.9467263820064015e-47
1.7441727909125935	-1.4341117018709435e-94	3.1166921471158775e-47
1.7473102778909566	-3.675876942323503e-94	4.989797246124455e-47
1.75044776486932	-9.421909937335071e-94	7.988622354143019e-47
1.7535852518476833	-2.41499887673452e-93	1.2789715487273871e-46
1.7567227388260467	-6.190060840550169e-93	2.0476224184083183e-46
1.75986022580441	-1.5866199184955518e-92	3.2782258311690373e-46
1.7629977127827732	-4.0667819438473825e-92	5.248411281068736e-46
1.7661351997611365	-1.0423867232478848e-91	8.402661193547894e-46
1.7692726867395	-2.671817903704819e-91	1.3452588098084311e-45
1.7724101737178632	-6.848332534699614e-91	2.153747751672758e-45
1.7755476606962266	-1.7553463670107976e-90	3.4481315743965145e-45
1.7786851476745897	-4.499257085670847e-90	5.520428910542256e-45
1.781822634652953	-1.1532376004761427e-89	8.838159072188342e-45
1.7849601216313165	-2.955947921686077e-89	1.4149816445627117e-44
1.7880976086096798	-7.576607034068641e-89	2.265373408756295e-44
1.7912350955880432	-1.9420157482326744e-88	3.6268432886181823e-44
1.7943725825664063	-4.977723075018894e-88	5.806544823626149e-44
1.7975100695447697	-1.275876729327548e-87	9.29622818129158e-44
1.800647556523133	-3.2702932724585707e-87	1.488318113846444e-43
1.8037850435014964	-8.382328670203268e-87	2.382784463553958e-43
1.8069225304798597	-2.1485361734083994e-86	3.814817374681225e-43
1.8100600174582229	-5.507070731851979e-86	6.10748971414031e-43
1.8131975044365862	-1.411557711756414e-85	9.778038355361045e-43
1.8163349914149496	-3.618067155184334e-85	1.565455507154647e-42
1.819472478393313	-9.273733429669537e-85	2.5062807649319046e-42
1.8226099653716763	-2.377018668692762e-84	4.012533888034172e-42
1.8257474523500394	-6.0927109822206385e-84	6.424032146717364e-42
1.8288849393284028	-1.5616674619256907e-83	1.028482005974471e-41
1.8320224263067661	-4.002824471330193e-83	1.6465908209282584e-41
1.8351599132851295	-1.0259933141286e-82	2.636177702492985e-41
1.8382974002634929	-2.629798753795475e-82	4.220497764710956e-41
1.841434887241856	-6.740630168080023e-82	6.756980519592576e-41
1.8445723742202194	-1.7277403830714103e-81	1.0817867533044813e-40
1.8477098611985827	-4.4284981624293555e-81	1.7319312616512183e-40
1.850847348176946	-1.1351008616107034e-80	2.772807012030836e-40
1.8539848351553094	-2.9094603153737902e-80	4.4392401108559745e-40
1.8571223221336726	-7.457451238934402e-80	7.107185129122348e-40
1.860259809112036	-1.9114740519821254e-79	1.1378542092394169e-39
1.8633972960903993	-4.899439412121659e-79	1.8216947750223565e-39
1.8665347830687626	-1.255811269222232e-78	2.916517622729507e-39
1.869672270047126	-3.218862019201223e-78	4.6693195590833845e-39
1.8728097570254891	-8.250501450804999e-78	7.475540341303744e-39
1.8759472440038525	-2.114746571418161e-77	1.196827561004019e-38
1.8790847309822158	-5.420462123412691e-77	1.916110602553497e-38
1.8822222179605792	-1.389358423768359e-76	3.067676548272224e-38
1.8853597049389426	-3.561166531094289e-76	4.911323695134544e-38
1.8884971919173057	-9.127887264531695e-76	7.862986875840767e-38
1.891634678895669	-2.339635767844935e-75	1.2588574170115293e-37
1.8947721658740324	-5.996892125792871e-75	2.0154198670152454e-37
1.8979096528523958	-1.5371074276882492e-74	3.2266698241350476e-37
1.9010471398307591	-3.939872845289962e-74	5.165870558477079e-37
1.9041846268091223	-1.0098577209009596e-73	8.27051420859051e-37
1.9073221137874856	-2.588440430717205e-73	1.3241021914932473e-36
1.910459600765849	-6.634621615205495e-73	2.119876188225592e-36
1.913597087744212	-1.700568552962667e-72	3.3939034934590184e-36
1.9167345747225757	-4.35885205073052e-72	5.4336102206778346e-36
1.9198720617009388	-1.1172493556378298e-71	8.699163098524635e-36
1.9230095486793022	-2.863703810419576e-71	1.3927285090628839e-35
1.9261470356576655	-7.340169383342404e-71	2.229746330753954e-35
1.9292845226360287	-1.8814126789271074e-70	3.569804644019122e-35
1.9324220096143923	-4.8223869008542474e-70	5.715226445580641e-35
1.9355594965927554	-1.2360613746256308e-69	9.150028245659661e-35
1.9386969835711187	-3.168239615056282e-69	1.4649116302489065e-34
1.941834470549482	-8.120747451923594e-69	2.345310885194791e-34
1.9449719575278452	-2.0814883717924343e-68	3.7548224989369077e-34
1.9481094445062088	-5.335215591369554e-68	6.0114384355287e-34
1.951246931484572	-1.3675082595766346e-67	9.624261086743955e-34
1.9543844184629353	-3.505160771826224e-67	1.5408358990816176e-33
1.9575219054412987	-8.984334793088143e-67	2.4668649847506508e-33
1.9606593924196618	-2.3028407804596147e-66	3.949429563924137e-33
1.9637968793980254	-5.902580193503453e-66	6.323002668091194e-33
1.9669343663763885	-1.512933644234867e-65	1.0123072735841172e-32
1.9700718533547519	-3.877911246978447e-65	1.6206952138780243e-32
1.9732093403331152	-9.939758889457172e-65	2.5947190589546945e-32
1.9763468273114784	-2.5477325417778856e-64	4.1541228339859524e-32
1.979484314289842	-6.530280237803037e-64	6.650714827984781e-32
1.982621801268205	-1.673824048833486e-63	1.0647737077319915e-31
1.9857592882465684	-4.290301249607694e-63	1.7046935224268174e-31
1.9888967752249318	-1.0996785967565574e-62	2.7291996264575696e-31
1.992034262203295	-2.818666908937796e-62	4.369425062665823e-31
1.9951717491816585	-7.2247319962169694e-62	6.99541183912382e-31
1.9983092361600217	-1.8518240751201053e-61	1.1199594019148618e-30
2.0014467231383852	-4.746546179139313e-61	1.7930453428381522e-30
2.0045842101167484	-1.2166220827017597e-60	2.870650128903298e-30
2.0077216970951115	-3.11841333941465e-60	4.595886097073652e-30
2.010859184073475	-7.993034068430969e-60	7.35797400198884e-30
2.013996671051838	-2.048753217271751e-59	1.178005291480404e-29
2.017134158030202	-5.25130971461741e-59	1.8859763113879437e-29
2.020271645008565	-1.3460017285807385e-58	3.0194318080237503e-29
2.023409131986928	-3.450035804019095e-58	4.834084282106458e-29
2.0265466189652916	-8.843039942872852e-58	7.73932724177176e-29
2.029684105943655	-2.2666244605385198e-57	1.2390596162532351e-28
2.0328215929220184	-5.809751486255538e-57	1.9837237587569109e-28
2.0359590799003815	-1.4891400370762933e-56	3.1759246281916682e-28
2.0390965668787446	-3.8169241064264816e-56	5.084627937447819e-28
2.042234053857108	-9.783438274096488e-56	8.140445473039241e-28
2.0453715408354713	-2.5076648577289696e-55	1.3032782991154785e-27
2.048509027813835	-6.427579816534887e-55	2.0865373161345014e-27
2.051646514792198	-1.6475001502128974e-54	3.340528246788294e-27
2.054784001770561	-4.2228285333293205e-54	5.348156911118065e-27
2.0579214887489248	-1.0823841697130306e-53	8.562353086953155e-27
2.061058975727288	-2.774338293867534e-53	1.3708253442086144e-26
2.0641964627056515	-7.111110069968478e-53	2.1946795527366773e-26
2.0673339496840146	-1.8227008054128733e-52	3.513663034863753e-26
2.0704714366623778	-4.6718981894024014e-52	5.625344213542756e-26
2.0736089236407413	-1.1974885086639563e-51	9.00612756740012e-26
2.0767464106191045	-3.0693706717214386e-51	1.4418732557735626e-25
2.079883897597468	-7.867329207973795e-51	2.308426646365336e-25
2.083021384575831	-2.0165328820294345e-50	3.695771150696806e-25
2.0861588715541943	-5.168723408935837e-50	5.916897736312581e-25
2.089296358532558	-1.3248334265295221e-49	9.472902242711282e-25
2.092433845510921	-3.395777775640489e-49	1.5166034786986461e-24
2.0955713324892846	-8.703967208724693e-49	2.4280690887217097e-24
2.0987088194676478	-2.2309777074931525e-48	3.887317668995665e-24
2.101846306446011	-5.718382677662457e-48	6.223562060024125e-24
2.1049837934243745	-1.4657206272553058e-47	9.963869179999777e-24
2.1081212804027376	-3.7568960985303864e-47	1.5952068619005228e-23
2.111258767381101	-9.629576082029272e-47	2.5539124272752982e-23
2.1143962543594643	-2.4682273101950613e-46	4.088791768623659e-23
2.1175337413378275	-6.326494544408688e-46	6.546120355818422e-23
2.120671228316191	-1.6215902423215424e-45	1.0480282229507568e-22
2.123808715294554	-4.156416947069127e-45	1.6778841457214872e-22
2.1269462022729178	-1.0653617286912651e-44	2.6862780455827347e-22
2.130083689251281	-2.730706826128803e-44	4.300707981883028e-22
2.133221176229644	-6.999275053203329e-44	6.885396385473529e-22
2.1363586632080076	-1.7940355515883794e-43	1.1023460226736395e-21
2.1394961501863707	-4.598424173785735e-43	1.7648464745878753e-21
2.1426336371647343	-1.1786558445476857e-42	2.825503984049466e-21
2.1457711241430975	-3.021099288329791e-42	4.5236075085473036e-21
2.1489086111214606	-7.74360128290814e-42	7.24225660515903e-21
2.152046098099824	-1.984819269604866e-41	1.1594790360540593e-20
2.1551835850781873	-5.087435921693963e-41	1.856315936238818e-20
2.158321072056551	-1.3039980341634816e-40	2.971945803230339e-20
2.161458559034914	-3.342373052505875e-40	4.7580595979980914e-20
2.164596046013277	-8.56708164386445e-40	7.61761237822511e-20
2.1677335329916407	-2.1958915638582994e-39	1.219573171578332e-19
2.170871019970004	-5.628450808189421e-39	1.9525261289024497e-19
2.1740085069483674	-1.4426695298446204e-38	3.1259774918738156e-19
2.1771459939267306	-3.697812139201017e-38	5.004663002996034e-19
2.1802834809050937	-9.478133650119377e-38	8.012422302677333e-19
2.1834209678834573	-2.429409989144246e-37	1.2827818999603589e-18
2.1865584548618204	-6.2269990202962304e-37	2.0537227578680437e-18
2.189695941840184	-1.5960878144093638e-36	3.2879924220288205e-18
2.192833428818547	-4.091049802645676e-36	5.264047508798635e-18
2.1959709157969103	-1.0486069962209715e-35	8.427694659281068e-18
2.199108402775274	-2.6877615418238854e-35	1.3492666460810362e-17
2.202245889753637	-6.889198843552413e-35	2.1601642629776292e-17
2.2053833767320006	-1.7658211105217096e-34	3.458404353653404e-17
2.2085208637103637	-4.526105669430658e-34	5.536875541530057e-17
2.211658350688727	-1.1601193580022152e-33	8.864489986547694e-17
2.2147958376670904	2.2204460492503128e-16	1.419197201241323e-16
2.2179333246454536	2.2204460492503128e-16	2.272122478639594e-16
2.221070811623817	4.440892098500625e-16	3.6376484912908275e-16
2.2242082986021803	6.661338147750936e-16	5.823843859910434e-16
2.2273457855805434	8.881784197001247e-16	9.323923789178612e-16
2.230483272558907	1.5543122344752176e-15	1.4927521567817923e-15
2.23362075953727	2.4424906541753404e-15	2.389883328049848e-15
2.2367582465156337	3.774758283725523e-15	3.8261825955116565e-15
2.239895733493997	6.217248937900852e-15	6.1256853346650556e-15
2.24303322047236	9.769962616701316e-15	9.807169386883982e-15
2.246170707450723	1.5765166949677062e-14	1.5701193601759366e-14
2.2493081944290867	2.5091040356528128e-14	2.5137475533934326e-14
2.2524456814074503	4.019007349142962e-14	4.024488151960203e-14
2.2555831683858134	6.439293542825639e-14	6.443170820157542e-14
2.2587206553641765	1.0325074129013265e-13	1.0315460910851067e-13
2.2618581423425397	1.652011860642056e-13	1.6514963947625421e-13
2.2649956293209033	2.64455124465667e-13	2.644031483891052e-13
2.268133116299267	4.2321701698699365e-13	4.2330716009899813e-13
2.27127060327763	6.776801342308981e-13	6.777111123024561e-13
2.274408090255993	1.0849099396629408e-12	1.0850096455508716e-12
2.2775455772343562	1.7370549443265657e-12	1.7370910843391204e-12
2.28068306421272	2.781108676681008e-12	2.781067843648063e-12
2.2838205511910834	4.4524384179438895e-12	4.452465631018444e-12
2.2869580381694465	7.128297951875372e-12	7.128359072813865e-12
2.2900955251478097	1.1412426559247483e-11	1.1412441393571112e-11
2.293233012126173	1.827116236064492e-11	1.8271220238903114e-11
2.2963704991045364	2.9252156252269446e-11	2.925206601325745e-11
2.2995079860829	4.6832315801737603e-11	4.683230538792896e-11
2.302645473061263	7.497802378599942e-11	7.497811699629353e-11
2.3057829600396262	1.2003931181458415e-10	1.2003931862097572e-10
2.3089204470179894	1.9218182598474408e-10	1.9218191376180984e-10
2.312057933996353	3.076816578681823e-10	3.0768158633255307e-10
2.3151954209747165	4.925955197726012e-10	4.925955658813414e-10
2.3183329079530797	7.886411519799509e-10	7.886412521195722e-10
2.321470394931443	1.262607795060658e-9	1.2626078420401282e-9
2.324607881909806	2.0214243585851926e-9	2.021424263631137e-9
2.3277453688881695	3.2362827905201044e-9	3.2362828074655275e-9
2.330882855866533	5.181260958431165e-9	5.18126085197367e-9
2.3340203428448962	8.295153852545148e-9	8.295153910352308e-9
2.3371578298232594	1.3280469942773422e-8	1.3280469799868992e-8
2.3402953168016225	2.1261917489179492e-8	2.1261917439023558e-8
2.343432803779986	3.404014661708259e-8	3.404014600878223e-8
2.3465702907583497	5.449798042563194e-8	5.4497979068773516e-8
2.349707777736713	8.72507952101145e-8	8.725079163663396e-8
2.352845264715076	1.3968776737259402e-7	1.3968775767527544e-7
2.355982751693439	2.236389014250109e-7	2.2363887678264972e-7
2.3591202386718026	3.580439285261347e-7	3.580438655542393e-7
2.3622577256501662	5.732251807911829e-7	5.732250194086519e-7
2.3653952126285294	9.177284151467529e-7	9.177280013048179e-7
2.3685326996068925	1.4692748789893508e-6	1.4692738182902652e-6
2.3716701865852556	2.352295388262086e-6	2.3522926692845115e-6
2.374807673563619	3.7660020118160216e-6	3.7659950427526146e-6
2.377945160541983	6.029330033817545e-6	6.029312170600214e-6
2.381082647520346	9.652888193727219e-6	9.65284240742525e-6
2.384220134498709	0.000015454146687583322	0.000015454029330676927
2.387357621477072	0.00002474184263731294	0.000024741541835926596
2.390495108455436	0.000039611187242483444	0.000039610416255965916
2.3936325954337994	0.00006341642731544081	0.0000634144512239124
2.3967700824121625	0.0001015272518688587	0.00010152218713515661
2.3999075693905256	0.0001625393816308539	0.0001625264011983924
2.4030450563688888	0.0002602116595994682	0.00026017839407301425
2.4061825433472523	0.0004165646194979657	0.00041647937704426737
2.409320030325616	0.0006668343617963038	0.0006666159643476897
2.412457517303979	0.0010673859958476935	0.0010668265895915254
2.415595004282342	0.0017083378181146087	0.0017069055371511828
2.4187324912607053	0.0027336572074024503	0.002729992465857076
2.421869978239069	0.004373040408543474	0.004363673366856962
2.4250074652174325	0.00699220734498018	0.006968305290747021
2.4281449521957956	0.011171547455826946	0.01111071788935223
2.4312824391741588	0.01782735288733212	0.017673192820354452
2.434419926152522	0.028394432022882225	0.028006307153951603
2.4375574131308855	0.045091014355426895	0.044123755027011644
2.440694900109249	0.0712797774151917	0.06890634998980952
2.443832387087612	0.11190972702372076	0.10621819415507766
2.4469698740659753	0.17395704039913729	0.1607480155744474
2.4501073610443385	0.2666809491357243	0.23734918116372386
2.453244848022702	0.401432725949399	0.33982160381259013
2.4563823350010656	0.5908270997932716	0.46953362472886284
2.4595198219794288	0.847396411424966	0.6247734003172117
2.462657308957792	1.1822825866355422	0.8016122908897182
2.465794795936155	1.6046105045873438	0.9956873741349737
2.4689322829145186	2.1215959065808536	1.203355922920431
2.472069769892882	2.7389923730220413	1.4220700575781173
2.4752072568712453	3.46157363536392	1.65008133375966
2.4783447438496085	4.2933061780504085	1.8856335210199964
2.4814822308279716	5.237364688916254	2.1272249361842652
2.484619717806335	6.296290284828279	2.373535508594123
2.4877572047846988	7.471980972206337	2.6232960122790483
2.490894691763062	8.765862094427709	2.875549202908838
2.494032178741425	10.17861935951413	3.1281788189005817
2.497169665719788	11.71038281455171	3.381651752401309
2.5003071526981517	13.3614477788386	3.633610235484406
2.5034446396765153	15.128083250319472	3.870899252272423
2.5065821266548785	17.00349951940474	4.100520881764523
2.5097196136332416	18.991987263143113	4.355919165662271
2.5128571006116047	21.106688937555177	4.629331876424242
2.5159945875899683	23.342578991607905	4.861536731247769
2.519132074568332	25.672756535874907	5.0335330584912965
2.522269561546695	28.077415127217172	5.185955119729993
2.525407048525058	30.55572051537156	5.34773954675568
2.5285445355034213	33.11107154867558	5.509960094280701
2.531682022481785	35.73876013863213	5.652253478796615
2.5348195094601484	38.42631788991783	5.763604807463642
2.5379569964385116	41.1588498575649	5.84402160268899
2.5410944834168747	43.92300146306763	5.8991014449566315
2.544231970395238	46.70844138180148	5.9355642375573865
2.5473694573736014	49.50782175931337	5.959186405995274
2.550506944351965	52.316171801012565	5.974282704893828
2.553644431330328	55.13022957240662	5.983848103220307
2.5567819183086913	57.94789420143474	5.98987654673809
2.5599194052870544	60.76782817840467	5.993663139591022
2.563056892265418	63.58918608349847	5.996036587363063
2.5661943792437816	66.41143592498437	5.997522319338413
2.5693318662221447	69.23424387209977	5.9984515955476505
2.572469353200508	72.05740080633163	5.9990325290701465
2.575606840178871	74.88077587362397	5.999395581264869
2.5787443271572346	77.70428724867483	5.999622423795192
2.581881814135598	80.52788378635552	5.999764142217011
2.5850193011139613	83.3515335267062	5.999852672806186
2.5881567880923244	86.17521650164358	5.999907974654308
2.5912942750706875	88.99892023670655	5.999942518629531
2.594431762049051	91.82263693935053	5.999964095972329
2.5975692490274147	94.64636174191249	5.999977573711783
2.600706736005778	97.47009160388173	5.999985992222137
2.603844222984141	100.29382462604039	5.999991250552579
2.606981709962504	103.11755962212001	5.999994534971589
2.6101191969408677	105.94129585113382	5.999996586475501
2.6132566839192313	108.76503285025834	5.999997867890784
2.6163941708975944	111.5887703304046	5.999998668267914
2.6195316578759575	114.41250811099985	5.999999168088376
2.6226691448543207	117.23624607926934	5.999999480437929
2.6258066318326843	120.05998416475094	5.999999675462115
2.628944118811048	122.88372232345203	5.999999797333591
2.632081605789411	125.7074605278867	5.99999987336387
2.635219092767774	128.53119876088235	5.999999920886652
2.6383565797461372	131.35493701171924	5.999999950591183
2.641494066724501	134.1786752737063	5.999999969147671
2.6446315537028644	137.00241354265177	5.999999980800084
