0.	1.9999999999999998
0.0025	1.9975015624993895
0.005	1.9950062499902343
0.0075	1.9925140624505617
0.01	1.9900249998437518
0.0125	1.9875390621185378
0.015	1.9850562492090065
0.0175	1.9825765610346018
0.02	1.9800999975001248
0.0225	1.9776265584957367
0.025	1.9751562438969612
0.0275	1.9726890535646877
0.03	1.9702249873451736
0.0325	1.9677640450700502
0.035	1.9653062265563241
0.0375	1.9628515316063821
0.04	1.9603999600079978
0.0425	1.9579515115343336
0.045	1.9555061859439475
0.0475	1.9530639829807992
0.05	1.9506249023742557
0.0525	1.9481889438390967
0.055	1.9457561070755225
0.0575	1.9433263917691606
0.06	1.9408997975910736
0.0625	1.9384763241977652
0.065	1.9360559712311896
0.0675	1.9336387383187605
0.07	1.9312246250733573
0.0725	1.9288136310933377
0.075	1.9264057559625432
0.0775	1.9240009992503126
0.08	1.9215993605114885
0.0825	1.9192008392864301
0.085	1.916805435101024
0.08750000000000001	1.9144131474666923
0.09	1.9120239758804087
0.0925	1.9096379198247058
0.095	1.9072549787676893
0.0975	1.9048751521630505
0.1	1.9024984394500786
0.10250000000000001	1.9001248400536732
0.105	1.8977543533843586
0.1075	1.8953869788382967
0.11	1.893022715797302
0.1125	1.8906615636288553
0.115	1.888303521686117
0.11750000000000001	1.885948589307946
0.12	1.883596765818911
0.1225	1.8812480505293072
0.125	1.8789024427351748
0.1275	1.876559941718311
0.13	1.8742205467462905
0.1325	1.8718842570724803
0.135	1.869551071936058
0.1375	1.8672209905620283
0.14	1.8648940121612412
0.14250000000000002	1.8625701359304117
0.145	1.8602493610521358
0.1475	1.8579316866949118
0.15	1.855617112013158
0.1525	1.8533056361472313
0.155	1.8509972582234502
0.1575	1.8486919773541115
0.16	1.8463897926375124
0.1625	1.844090703157971
0.165	1.8417947079858465
0.1675	1.839501806177563
0.17	1.8372119967756273
0.17250000000000001	1.8349252788086532
0.17500000000000002	1.832641651291385
0.1775	1.8303611132247168
0.18	1.8280836635957178
