0.	-2.465190328815662e-32
0.0025	-0.0024999843749023433
0.005	-0.004999874996874922
0.0075	-0.007499578101268196
0.01	-0.00999899989999
0.0125	-0.012498046569776529
0.015	-0.014996624240454101
0.0175	-0.017494638983188603
0.02	-0.019991996798719488
0.0225	-0.022488603605575322
0.025	-0.02498436522826767
0.0275	-0.027479187385460253
0.03	-0.0299729756781103
0.0325	-0.032465635577578825
0.035	-0.0349570724137068
0.0375	-0.037447191362854015
0.04	-0.039935897435897434
0.0425	-0.0424230954661858
0.045	-0.04490869009744732
0.0475	-0.04739258577164728
0.05	-0.04987468671679199
0.0525	-0.0523548969346762
0.055	-0.05483312018857043
0.0575	-0.05730925999084474
0.06	-0.059783219590525884
0.0625	-0.062254901960784315
0.065	-0.06472420978634731
0.0675	-0.06719104545083537
0.07	-0.06965531102401769
0.0725	-0.07211690824898372
0.075	-0.0745757385292269
0.0775	-0.07703170291563705
0.08	-0.07948470209339774
0.0825	-0.08193463636878505
0.085	-0.08438140565586362
0.08750000000000001	-0.08682490946307668
0.09	-0.08926504687972578
0.0925	-0.09170171656233649
0.095	-0.09413481672090619
0.0975	-0.09656424510502969
0.1	-0.09898989898989899
0.10250000000000001	-0.10141167516217257
0.105	-0.10382946990571044
0.1075	-0.10624317898717049
0.11	-0.10865269764146168
0.1125	-0.11105792055705016
0.115	-0.11345874186111322
0.11750000000000001	-0.115855055104537
0.12	-0.11824675324675325
0.1225	-0.12063372864041015
0.125	-0.12301587301587302
0.1275	-0.12539307746554934
0.13	-0.12776523242803378
0.1325	-0.13013222767206772
0.135	-0.13249395228030864
0.1375	-0.13485029463290332
0.14	-0.1372011423908609
0.14250000000000002	-0.13954638247921866
0.145	-0.14188590106999668
0.1475	-0.1442195835649346
0.15	-0.1465473145780051
0.1525	-0.1488689779176985
0.155	-0.15118445656907198
0.1575	-0.15349363267555807
0.16	-0.15579638752052546
0.1625	-0.15809260150858612
0.165	-0.16038215414664234
0.1675	-0.1626649240246671
0.17	-0.1649407887962105
0.17250000000000001	-0.1672096251586264
0.17500000000000002	-0.16947130883301095
0.1775	-0.17172571454384708
0.18	-0.1739727159983464
0.1825	-0.1762121858654822
0.185	-0.17844399575470477
0.1875	-0.18066801619433198
0.19	-0.18288411660960682
0.1925	-0.18509216530041345
0.195	-0.18729202941864392
0.1975	-0.18948357494520646
0.2	-0.19166666666666665
0.2025	-0.193841168151513
0.20500000000000002	-0.19600694172603672
0.20750000000000002	-0.19816384844981746
0.21	-0.20031174809080446
0.2125	-0.2024504990999836
0.215	-0.2045799585856203
0.2175	-0.2066999822870676
0.22	-0.20881042454812948
0.2225	-0.21091113828996771
0.225	-0.2130019749835418
0.2275	-0.21508278462157018
0.23	-0.21715341569000107
0.2325	-0.2192137151389816
0.23500000000000001	-0.22126352835331167
0.23750000000000002	-0.22330269912237127
0.24	-0.22533106960950766
0.2425	-0.22734848032086913
0.245	-0.22935477007367217
0.2475	-0.2313497759638879
0.25	-0.23333333333333334
0.2525	-0.23530527573615312
0.255	-0.2372654349046766
0.2575	-0.23921364071463475
0.26	-0.24114972114972116
0.2625	-0.2430735022654808
0.265	-0.24498480815251
0.2675	-0.24688346089895058
0.27	-0.24876928055225972
0.2725	-0.25064208508023955
0.275	-0.252501690331305
0.2775	-0.2543479099939734
0.28	-0.2561805555555556
0.28250000000000003	-0.2579994362600268
0.28500000000000003	-0.2598043590650595
0.28750000000000003	-0.26159512859819456
0.29	-0.2633715471121301
0.2925	-0.2651334144391057
0.295	-0.2668805279443577
0.2975	-0.26861268247862363
0.3	-0.27032967032967037
0.3025	-0.2720312811728204
0.305	-0.2737173020204526
0.3075	-0.2753875171704482
0.31	-0.27704170815355683
0.3125	-0.2786796536796537
0.315	-0.28030112958285924
0.3175	-0.2819059087654913
0.32	-0.2834937611408199
0.3225	-0.2850644535745924
0.325	-0.28661774982529703
0.3275	-0.2881534104831313
0.33	-0.28967119290764226
0.3325	-0.291170851164
0.335	-0.2926521359578722
0.3375	-0.2941147945688592
0.34	-0.2955585707824514
0.3425	-0.2969832048204714
0.34500000000000003	-0.2983884332699566
0.34750000000000003	-0.2997739890104422
0.35000000000000003	-0.30113960113960114
0.3525	-0.3024849948971945
0.355	-0.3038098915872879
0.3575	-0.30511400849868503
0.36	-0.3063970588235294
0.3625	-0.3076587515740241
0.365	-0.3088987914972167
0.3675	-0.3101168789877955
0.37	-0.31131270999884136
0.3725	-0.3124859759504786
0.375	-0.31363636363636366
0.3775	-0.3147635551279528
0.38	-0.31586722767648434
0.3825	-0.31694705361260994
0.385	-0.31800270024360894
0.3875	-0.3190338297481155
0.39	-0.32004009906828634
0.3925	-0.32102115979933654
0.395	-0.3219766580763648
0.3975	-0.3229062344583912
0.4	-0.3238095238095238
0.4025	-0.32468615517717164
0.405	-0.32553575166721493
0.40750000000000003	-0.32635793031604354
0.41000000000000003	-0.3271523019593701
0.41250000000000003	-0.3279184710977217
0.41500000000000004	-0.3286560357585092
0.4175	-0.3293645873545731
0.42	-0.33004371053909665
0.4225	-0.3306929830567792
0.425	-0.3313119755911518
0.4275	-0.3319002516079199
0.43	-0.33245736719420926
0.4325	-0.3329828708935889
0.435	-0.3334763035367395
0.4375	-0.3339371980676329
0.44	-0.3343650793650793
0.4425	-0.33475946405950063
0.445	-0.3351198603447738
0.4475	-0.3354457677849937
0.45	-0.3357366771159874
0.4525	-0.33599207004141807
0.455	-0.33621141902329843
0.4575	-0.3363941870667373
0.46	-0.3365398274987317
0.4625	-0.33664778374080706
0.465	-0.33671748907530863
0.4675	-0.3367483664051315
0.47000000000000003	-0.33673982800667435
0.47250000000000003	-0.3366912752757907
0.47500000000000003	-0.33660209846650535
0.47750000000000004	-0.33647167642225084
0.48	-0.33629937629937634
0.4825	-0.3360845532826616
0.485	-0.3358265502925697
0.4875	-0.33552469768395154
0.49	-0.3351783129359126
0.4925	-0.3347867003325329
0.495	-0.33434915063412696
0.4975	-0.3338649407387104
0.5	-0.33333333333333337
0.5025000000000001	-0.3327535765349209
0.505	-0.33212490352025237
0.5075000000000001	-0.3314465321446911
0.51	-0.33071766454926343
0.5125	-0.3299374867556685
0.515	-0.32910516824878355
0.5175	-0.3282198615462095
0.52	-0.32728070175438606
0.5225	-0.32628680611078165
0.525	-0.325237273511648
0.5275	-0.324131184024801
0.53	-0.3229675983868724
0.5325	-0.3217455574844501
0.535	-0.3204640818185003
0.5375	-0.31912217095143935
0.54	-0.31771880293619414
0.5425	-0.3162529337265634
0.545	-0.3147234965681567
0.5475	-0.3131294013691661
0.55	-0.3114695340501793
0.5525	-0.309742755872219
0.555	-0.3079479027421511
0.5575	-0.3060837844945635
0.56	-0.304149184149184
0.5625	-0.30214285714285716
0.5650000000000001	-0.30006353053505186
0.5675	-0.2979099021858378
0.5700000000000001	-0.2956806399051991
0.5725	-0.2933743805725231
0.5750000000000001	-0.2909897292250234
0.5775	-0.28852525811382335
0.58	-0.2859795057263411
0.5825	-0.28335097577357127
0.585	-0.2806381361407777
0.5875	-0.2778394178000476
0.59	-0.27495321368308023
0.5925	-0.27197787751249625
0.595	-0.2689117225898835
0.5975	-0.2657530205386911
0.6	-0.26249999999999996
0.6025	-0.25915084527909427
0.605	-0.25570369494065215
0.6075	-0.25215664035026886
0.61	-0.24850772415989808
0.6125	-0.24475493873468346
0.615	-0.24089622451851556
0.6175	-0.2369294683355052
0.62	-0.23285250162443138
0.6225	-0.2286630986030469
0.625	-0.22435897435897445
0.6275000000000001	-0.21993778286374077
0.63	-0.2153971149063172
0.6325000000000001	-0.21073449594232807
0.635	-0.20594738385488687
0.6375000000000001	-0.20103316662279536
0.64	-0.19598915989159882
0.6425	-0.19081260444274162
0.645	-0.18550066355580275
0.6475	-0.18005042025850493
0.65	-0.17445887445887442
0.6525	-0.16872293995363474
0.655	-0.16283944130653705
0.6575	-0.15680511058999702
0.66	-0.15061658398299094
0.6625	-0.14427039821776666
0.665	-0.13776298686746435
0.6675	-0.13109067646627826
0.67	-0.12424968245327506
0.6725	-0.11723610493045333
0.675	-0.11004592422502846
0.6775	-0.10267499624533549
0.68	-0.09511904761904733
0.6825	-0.08737367060172452
0.685	-0.07943431774292309
0.6875	-0.07129629629629619
0.6900000000000001	-0.06295476235922859
0.6925	-0.054404714726615566
0.6950000000000001	-0.04564098844238096
0.6975	-0.03665824803125628
0.7000000000000001	-0.027450980392156543
0.7025	-0.018013487333259137
0.705	-0.008339877727521428
0.7075	0.0015759407340665277
0.71	0.011740270215769177
0.7125	0.02215963186290093
0.715	0.03284077540790742
0.7175	0.04379068928649654
0.72	0.05501661129568092
0.7225	0.0665260398279266
0.725	0.0783267457180501
0.7275	0.0904267847422302
0.73	0.10283451081138928
0.7325	0.1155585899043845
0.735	0.12860801478984274
0.7375	0.14199212058924315
0.74	0.1557206012378427
0.7425	0.16980352690448708
0.745	0.18425136243609197
0.7475	0.19907498689783165
0.75	0.2142857142857142
0.7525000000000001	0.22989531549446007
0.755	0.24591604163032743
0.7575000000000001	0.26236064876596665
0.76	0.2792424242424245
0.7625000000000001	0.29657521463232617
0.765	0.3143734554879152
0.7675000000000001	0.33265220300831944
0.77	0.35142716777204597
0.7725	0.37071475069359394
0.775	0.39053208137715223
0.7775	0.41089705905592666
0.78	0.4318283963227785
0.7825	0.45334566587673875
0.785	0.4754693505309102
0.7875	0.49822089675030834
0.79	0.521622772013834
0.7925	0.5456985263228646
0.795	0.5704728582104768
0.7975	0.5959716856402066
0.8	0.6222222222222227
0.8025	0.6492530592180339
0.805	0.6770942538532572
0.8075	0.7057774245118644
0.81	0.7353358534457701
0.8125	0.7658045977011492
0.8150000000000001	0.7972206090387914
0.8175	0.8296228637108778
0.8200000000000001	0.8630525030525042
0.8225	0.8975529859541331
0.8250000000000001	0.9331702544031326
0.8275	0.9699529134201714
0.8300000000000001	1.007952426872389
0.8325	1.0472233308220158
0.835	1.0878234662703328
0.8375	1.1298142333856622
0.84	1.1732608695652165
0.8425	1.2182327539790232
0.845	1.2648037415858022
0.8475	1.3130525300028844
0.85	1.3630630630630625
0.8525	1.4149249754111497
0.855	1.4687340830932234
0.8575	1.5245929257868769
0.86	1.5826113671274953
0.8625	1.6429072605247117
0.865	1.7056071889583961
0.8675	1.7305769174962558
0.87	1.728081341215065
0.8725	1.7255898232192277
0.875	1.7231023627076478
0.8775000000000001	1.7206189588464302
0.88	1.7181396107689197
0.8825000000000001	1.7156643175757502
0.885	1.713193078334883
0.8875000000000001	1.7107258920816588
0.89	1.7082627578188416
0.8925000000000001	1.7058036745166696
0.895	1.7033486411129037
0.8975	1.7008976565128815
0.9	1.6984507195895675
0.9025	1.6960078291836085
0.905	1.6935689841033894
0.9075	1.6911341831250875
0.91	1.688703424992733
0.9125	1.6862767084182668
0.915	1.6838540320816011
0.9175	1.6814353946306813
0.92	1.6790207946815472
0.9225	1.6766102308183992
0.925	1.674203701593663
0.9275	1.6718012055280556
0.93	1.6694027411106527
0.9325	1.6670083067989596
0.935	1.664617901018978
0.9375	1.6622315221652808
0.9400000000000001	1.659849168601082
0.9425	1.6574708386583126
0.9450000000000001	1.6550965306376921
0.9475	1.6527262428088094
0.9500000000000001	1.650359973410195
0.9525	1.6479977206494034
0.9550000000000001	1.6456394827030885
0.9575	1.6432852577170887
0.96	1.640935043806504
0.9625	1.6385888390557832
0.965	1.6362466415188046
0.9675	1.633908449218962
0.97	1.6315742601492524
0.9725	1.62924407227236
0.975	1.6269178835207483
0.9775	1.6245956917967455
0.98	1.6222774949726395
0.9825	1.6199632908907633
0.985	1.6176530773635949
0.9875	1.615346852173844
0.99	1.613044613074552
0.9925	1.610746357789183
0.995	1.608452084011724
0.9975	1.6061617894067806
1.	1.6038754716096766
1.0025	1.6015931282265523
1.0050000000000001	1.5993147568344666
1.0075	1.5970403549814967
1.01	1.594769920186844
1.0125	1.592503449940932
1.0150000000000001	1.5902409417055159
1.0175	1.5879823929137857
1.02	1.5857278009704718
1.0225	1.5834771632519526
1.025	1.5812304771063637
1.0275	1.5789877398537042
1.03	1.57674894878595
1.0325	1.574514101167161
1.035	1.5722831942335946
1.0375	1.5700562251938175
1.04	1.5678331912288184
1.0425	1.5656140894921229
1.045	1.563398917109908
1.0475	1.561187671181117
1.05	1.558980348777578
1.0525	1.5567769469441177
1.055	1.554577462698683
1.0575	1.552381893032457
1.06	1.550190234909981
1.0625	1.5480024852692729
1.065	1.5458186410219477
1.0675000000000001	1.5436386990533415
1.07	1.5414626562226332
1.0725	1.5392905093629663
1.075	1.537122255281574
1.0775000000000001	1.534957890759903
1.08	1.5327974125537405
1.0825	1.5306408173933375
1.085	1.528488101983537
1.0875000000000001	1.526339263003901
1.09	1.524194297108839
1.0925	1.5220532009277332
1.095	1.519915971065072
1.0975	1.517782604100577
1.1	1.5156530965893338
1.1025	1.513527445061924
1.105	1.5114056460245529
1.1075	1.5092876959591868
1.11	1.507173591323681
1.1125	1.5050633285519166
1.115	1.5029569040539301
1.1175	1.5008543142160504
1.12	1.4987555554010326
1.1225	1.496660623948193
1.125	1.4945695161735453
1.1275	1.4924822283699355
1.1300000000000001	1.4903987568071786
1.1325	1.4883190977321976
1.135	1.4862432473691585
1.1375	1.4841712019196092
1.1400000000000001	1.482102957562617
1.1425	1.4800385104549099
1.145	1.4779778567310111
1.1475	1.475920992503384
1.1500000000000001	1.473867913862567
1.1525	1.471818616877318
1.155	1.4697730975947514
1.1575	1.4677313520404818
1.16	1.4656933762187638
1.1625	1.4636591661126341
1.165	1.4616287176840532
1.1675	1.459602026874049
1.17	1.457579089602857
1.1725	1.455559901770065
1.175	1.4535444592547555
1.1775	1.4515327579156494
1.18	1.4495247935912492
1.1825	1.4475205620999838
1.185	1.4455200592403517
1.1875	1.443523280791065
1.19	1.441530222511196
1.1925000000000001	1.4395408801403202
1.195	1.437555249398661
