0.	2.039607805437114
0.0025	0.05750976715111735
0.005	0.11507817385866163
0.0075	0.1727640431857299
0.01	0.2306265664160401
0.0125	0.28872549019607835
0.015	0.3471213073538655
0.0175	0.40587545268461656
0.02	0.465050505050505
0.0225	0.524710397214749
0.025	0.5849206349206348
0.0275	0.6457485268354831
0.03	0.7072634271099743
0.0325	0.7695369924570694
0.035	0.8326434558349449
0.0375	0.8966599190283397
0.04	0.9616666666666666
0.0425	1.0277475045000817
0.045	1.0949901250822904
0.0475	1.1634865043881435
0.05	1.2333333333333332
0.0525	1.3046324886725957
0.055	1.3774915483434749
0.0575	1.4520243570090272
0.06	1.5283516483516482
0.0625	1.6066017316017311
0.065	1.6869112508735147
0.0675	1.769426027155704
0.07	1.854301994301994
0.0725	1.9417062421298787
0.075	1.963202106736209
0.0775	1.9607061709879208
0.08	1.958213517754598
0.0825	1.9557241466480737
0.085	1.9532380572639072
0.08750000000000001	1.9507552491813995
0.09	1.9482757219636029
0.0925	1.9457994751573353
0.095	1.9433265082931928
0.0975	1.9408568208855612
0.1	1.9383904124326345
0.10250000000000001	1.9359272824164235
0.105	1.933467430302776
0.1075	1.931010855541387
0.11	1.9285575575658171
0.1125	1.9261075357935078
0.115	1.9236607896257967
0.11750000000000001	1.9212173184479346
0.12	1.9187771216291032
0.1225	1.9163401985224309
0.125	1.913906548465013
0.1275	1.911476170777926
0.13	1.9090490647662492
0.1325	1.9066252297190835
0.135	1.9042046649095687
0.1375	1.9017873695949048
0.14	1.8993733430163697
0.14250000000000002	1.8969625843993434
0.145	1.8945550929533248
0.1475	1.8921508678719556
0.15	1.8897499083330396
0.1525	1.8873522134985663
0.155	1.8849577825147321
0.1575	1.8825666145119628
0.16	1.8801787086049382
0.1625	1.8777940638926114
0.165	1.8754126794582378
0.1675	1.8730345543693945
0.17	1.8706596876780073
0.17250000000000001	1.8682880784203746
0.17500000000000002	1.8659197256171927
0.1775	1.863554628273581
0.18	1.8611927853791077
0.1825	1.858834195907816
0.185	1.8564788588182513
0.1875	1.8541267730534865
0.19	1.8517779375411512
0.1925	1.8494323511934574
0.195	1.8470900129072287
0.1975	1.8447509215639275
0.2	1.8424150760296851
0.2025	1.8400824751553273
0.20500000000000002	1.8377531177764088
0.20750000000000002	1.8354270027132367
0.21	1.8331041287709067
0.2125	1.8307844947393277
0.215	1.828468099393257
0.2175	1.8261549414923266
0.22	1.8238450197810798
0.2225	1.8215383329889971
0.225	1.8192348798305338
0.2275	1.8169346590051463
0.23	1.8146376691973298
0.2325	1.812343909076648
0.23500000000000001	1.8100533772977672
0.23750000000000002	1.80776607250049
0.24	1.8054819933097894
0.2425	1.803201138335842
0.245	1.8009235061740616
0.2475	1.7986490954051377
0.25	1.7963779045950659
0.2525	1.7941099322951861
0.255	1.7918451770422172
0.2575	1.7895836373582927
0.26	1.7873253117509993
0.2625	1.7850701987134097
0.265	1.782818296724121
0.2675	1.7805696042472943
0.27	1.7783241197326878
0.2725	1.7760818416156974
0.275	1.7738427683173943
0.2775	1.7716068982445625
0.28	1.769374229789738
0.28250000000000003	1.767144761331247
0.28500000000000003	1.7649184912332454
0.28750000000000003	1.7626954178457588
0.29	1.760475539504721
0.2925	1.7582588545320152
0.295	1.7560453612355127
0.2975	1.7538350579091144
0.3	1.7516279428327914
0.3025	1.749424014272627
0.305	1.7472232704808548
0.3075	1.7450257096959043
0.31	1.7428313301424398
0.3125	1.7406401300314038
0.315	1.7384521075600587
0.3175	1.7362672609120293
0.32	1.7340855882573463
0.3225	1.731907087752489
0.325	1.7297317575404274
0.3275	1.7275595957506682
0.33	1.7253906004992965
0.3325	1.7232247698890206
0.335	1.7210621020092163
0.3375	1.7189025949359706
0.34	1.7167462467321282
0.3425	1.7145930554473339
0.34500000000000003	1.71244301911808
0.34750000000000003	1.7102961357677509
0.35000000000000003	1.7081524034066677
0.3525	1.706011820032137
0.355	1.7038743836284929
0.3575	1.701740092167146
0.36	1.6996089436066288
0.3625	1.6974809358926444
0.365	1.69535606695811
0.3675	1.693234334723206
0.37	1.691115737095424
0.3725	1.6890002719696127
0.375	1.6868879372280263
0.3775	1.684778730740373
0.38	1.6826726503638623
0.3825	1.6805696939432528
0.385	1.6784698593109026
0.3875	1.6763731442868157
0.39	1.6742795466786928
0.3925	1.6721890642819792
0.395	1.670101694879914
0.3975	1.6680174362435791
0.4	1.6659362861319522
0.4025	1.6638582422919508
0.405	1.661783302458487
0.40750000000000003	1.6597114643545146
0.41000000000000003	1.6576427256910813
0.41250000000000003	1.6555770841673785
0.41500000000000004	1.65351453747079
0.4175	1.651455083276947
0.42	1.6493987192497745
0.4225	1.647345443041545
0.425	1.6452952522929287
0.4275	1.6432481446330458
0.43	1.6412041176795165
0.4325	1.6391631690385144
0.435	1.6371252963048164
0.4375	1.6350904970618572
0.44	1.6330587688817775
0.4425	1.6310301093254802
0.445	1.6290045159426811
0.4475	1.6269819862719606
0.45	1.6249625178408167
0.4525	1.6229461081657197
0.455	1.6209327547521613
0.4575	1.6189224550947117
0.46	1.616915206677069
0.4625	1.6149110069721142
0.465	1.6129098534419657
0.4675	1.6109117435380311
0.47000000000000003	1.6089166747010597
0.47250000000000003	1.6069246443611986
0.47500000000000003	1.6049356499380454
0.47750000000000004	1.6029496888407018
0.48	1.6009667584678282
0.4825	1.5989868562076963
0.485	1.597009979438246
0.4875	1.5950361255271361
0.49	1.5930652918318025
0.4925	1.5910974756995082
0.495	1.589132674467403
0.4975	1.5871708854625732
0.5	1.5852121060021003
0.5025000000000001	1.5832563333931118
0.505	1.5813035649328402
0.5075000000000001	1.579353797908674
0.51	1.5774070295982159
0.5125	1.5754632572693366
0.515	1.5735224781802284
0.5175	1.5715846895794638
0.52	1.569649888706048
0.5225	1.5677180727894737
0.525	1.5657892390497796
0.5275	1.5638633846976036
0.53	1.561940506934238
0.5325	1.5600206029516874
0.535	1.5581036699327209
0.5375	1.5561897050509303
0.54	1.5542787054707854
0.5425	1.5523706683476892
0.545	1.5504655908280323
0.5475	1.548563470049253
0.55	1.5466643031398881
0.5525	1.5447680872196323
0.555	1.5428748193993929
0.5575	1.5409844967813449
0.56	1.5390971164589882
0.5625	1.5372126755172042
0.5650000000000001	1.5353311710323099
0.5675	1.5334526000721156
0.5700000000000001	1.5315769596959787
0.5725	1.5297042469548643
0.5750000000000001	1.527834458891396
0.5775	1.5259675925399154
0.58	1.5241036449265368
0.5825	1.5222426130692046
0.585	1.520384493977748
0.5875	1.5185292846539393
0.59	1.5166769820915464
0.5925	1.5148275832763929
0.595	1.5129810851864116
0.5975	1.5111374847917016
0.6	1.5092967790545861
0.6025	1.5074589649296644
0.605	1.5056240393638727
0.6075	1.5037919992965367
0.61	1.5019628416594302
0.6125	1.5001365633768295
0.615	1.49831316136557
0.6175	1.496492632535103
0.62	1.4946749737875509
0.6225	1.4928601820177632
0.625	1.4910482541133727
0.6275000000000001	1.4892391869548525
0.63	1.48743297741557
0.6325000000000001	1.4856296223618441
0.635	1.4838291186530015
0.6375000000000001	1.482031463141431
0.64	1.4802366526726414
0.6425	1.478444684085314
0.645	1.476655554211363
0.6475	1.4748692598759867
0.65	1.4730857978977268
0.6525	1.4713051650885198
0.655	1.469527358253759
0.6575	1.4677523741923424
0.66	1.4659802096967338
0.6625	1.4642108615530165
0.665	1.4624443265409477
