0.	1.809975124224178
0.0025	1.8099802175824065
0.005	1.8099954976107817
0.0075	1.8100209641703753
0.01	1.810056617029641
0.0125	1.8101024558644192
0.015	1.8101584802579405
0.0175	1.8102246897008332
0.02	1.8103010835911297
0.0225	1.8103876612342742
0.025	1.8104844218431344
0.0275	1.8105913645380118
0.03	1.8107084883466535
0.0325	1.8108357922042688
0.035	1.810973274953543
0.0375	1.8111209353446518
0.04	1.8112787720352839
0.0425	1.8114467835906574
0.045	1.811624968483541
0.0475	1.811813325094278
0.05	1.8120118517108073
0.0525	1.812220546528691
0.055	1.812439407651139
0.0575	1.8126684330890386
0.06	1.8129076207609818
0.0625	1.813156968493299
0.065	1.8134164740200895
0.0675	1.813686134983255
0.07	1.8139659489325355
0.0725	1.8142559133255483
0.075	1.8145560255278226
0.0775	1.814866282812842
0.08	1.8151866823620857
0.0825	1.8155172212650712
0.085	1.8158578965194003
0.08750000000000001	1.8162087050308027
0.09	1.8165696436131875
0.0925	1.8169407089886898
0.095	1.8173218977877248
0.0975	1.817713206549039
0.1	1.8181146317197654
0.10250000000000001	1.8185261696554802
0.105	1.8189478166202617
0.1075	1.819379568786749
0.11	1.8198214222362048
0.1125	1.820273372958579
0.115	1.8207354168525742
0.11750000000000001	1.8212075497257127
0.12	1.8216897672944072
0.1225	1.82218206518403
0.125	1.822684438928987
0.1275	1.823196883972794
0.13	1.8237193956681512
0.1325	1.8242519692770263
0.135	1.8247945999707311
0.1375	1.8253472828300077
0.14	1.825910012845113
0.14250000000000002	1.8264827849159047
0.145	1.8270655938519345
0.1475	1.8276584343725357
0.15	1.8282613011069198
0.1525	1.8288741885942705
0.155	1.829497091283844
0.1575	1.8301300035350683
0.16	1.8307729196176465
0.1625	1.8314258337116618
0.165	1.8320887399076855
0.1675	1.8327616322068851
0.17	1.8334445045211396
0.17250000000000001	1.8341373506731515
0.17500000000000002	1.834840164396565
0.1775	1.835552939336086
0.18	1.8362756690476023
0.1825	1.8370083469983105
0.185	1.8377509665668414
0.1875	1.8385035210433922
0.19	1.8392660036298536
0.1925	1.840038407439951
0.195	1.8408207254993783
0.1975	1.8416129507459376
0.2	1.8424150760296851
0.2025	1.8432270941130742
0.20500000000000002	1.8440489976711048
0.20750000000000002	1.8448807792914745
0.21	1.845722431474732
0.2125	1.8465739466344342
0.215	1.8474353170973061
0.2175	1.8483065351034025
0.22	1.849187592806273
0.2225	1.8500784822731333
0.225	1.8509791954850305
0.2275	1.851889724337024
0.23	1.8528100606383568
0.2325	1.8537401961126392
0.23500000000000001	1.85468012239803
0.23750000000000002	1.8556298310474237
0.24	1.8565893135286395
0.2425	1.8575585612246124
0.245	1.8585375654335898
0.2475	1.8595263173693304
0.25	1.860524808161304
0.2525	1.8615330288548968
0.255	1.8625509704116205
0.2575	1.8635786237093228
0.26	1.8646159795424002
0.2625	1.8656630286220173
0.265	1.8667197615763276
0.2675	1.8677861689506952
0.27	1.8688622412079257
0.2725	1.8699479687284917
