0.	0.
0.0025	-0.0019098320952373915
0.005	-0.003819676424392569
0.0075	-0.005729545221366269
0.01	-0.007639450720025125
0.0125	-0.009549405154184587
0.015	-0.011459420757591807
0.0175	-0.013369509763908514
0.02	-0.015279684406693767
0.0225	-0.017189956919386764
0.025	-0.019100339535289453
0.0275	-0.021010844487549134
0.03	-0.02292148400914099
0.0325	-0.024832270332850445
0.035	-0.02674321569125547
0.0375	-0.028654332316708744
0.04	-0.03056563244131971
0.0425	-0.032477128296936414
0.045	-0.03438883211512733
0.0475	-0.03630075612716286
0.05	-0.03821291256399678
0.0525	-0.04012531365624748
0.055	-0.04203797163417905
0.0575	-0.04395089872768193
0.06	-0.045864107166253804
0.0625	-0.04777760917897975
0.065	-0.04969141699451262
0.0675	-0.05160554284105284
0.07	-0.05351999894632814
0.0725	-0.05543479753757294
0.075	-0.057349950841507596
0.0775	-0.05926547108431714
0.08	-0.061181370491629916
0.0825	-0.06309766128849588
0.085	-0.06501435569936452
0.08750000000000001	-0.06693146594806254
0.09	-0.06884900425777113
0.0925	-0.07076698285100301
0.095	-0.07268541394957895
0.0975	-0.07460430977460412
0.1	-0.07652368254644396
0.10250000000000001	-0.07844354448469965
0.105	-0.08036390780818331
0.1075	-0.08228478473489276
0.11	-0.0842061874819855
0.1125	-0.08612812826575314
0.115	-0.08805061930159447
0.11750000000000001	-0.08997367280398866
0.12	-0.0918973009864677
0.1225	-0.0938215160615887
0.125	-0.09574633024090554
0.1275	-0.0976717557349397
0.13	-0.09959780475315153
0.1325	-0.10152448950390991
0.135	-0.10345182219446232
0.1375	-0.10537981503090382
0.14	-0.10730848021814567
0.14250000000000002	-0.10923782995988357
0.145	-0.11116787645856523
0.1475	-0.1130986319153573
0.15	-0.11503010853011175
0.1525	-0.1169623185013321
0.155	-0.1188952740261382
0.1575	-0.12082898730023146
0.16	-0.12276347051785864
0.1625	-0.12469873587177535
0.165	-0.1266347955532091
0.1675	-0.12857166175182155
0.17	-0.1305093466556698
0.17250000000000001	-0.1324478624511678
0.17500000000000002	-0.13438722132304642
0.1775	-0.13632743545431308
0.18	-0.13826851702621085
0.1825	-0.14021047821817662
0.185	-0.14215333120779877
0.1875	-0.14409708817077407
0.19	-0.14604176128086382
0.1925	-0.14798736270984936
0.195	-0.14993390462748674
0.1975	-0.15188139920146088
0.2	-0.1538298585973386
0.2025	-0.1557792949785214
0.20500000000000002	-0.15772972050619688
0.20750000000000002	-0.1596811473392899
0.21	-0.161633587634413
0.2125	-0.1635870535458152
0.215	-0.16554155722533123
0.2175	-0.1674971108223288
0.22	-0.169453726483656
0.2225	-0.17141141635358714
0.225	-0.17337019257376854
0.2275	-0.1753300672831622
0.23	-0.17729105261799033
0.2325	-0.17925316071167763
0.23500000000000001	-0.1812164036947933
0.23750000000000002	-0.1831807936949921
0.24	-0.18514634283695452
0.2425	-0.1871130632423261
0.245	-0.18908096702965566
0.2475	-0.19105006631433313
0.25	-0.19302037320852555
0.2525	-0.19499189982111323
0.255	-0.19696465825762424
0.2575	-0.19893866062016813
0.26	-0.20091391900736902
0.2625	-0.20289044551429702
0.265	-0.2048682522323998
0.2675	-0.206847351249432
0.27	-0.20882775464938436
0.2725	-0.210809474512412
0.275	-0.21279252291476103
0.2775	-0.21477691192869486
