0.	0.
0.0025	-0.004095014523619634
0.005	-0.008190041561476307
0.0075	-0.012285093627040613
0.01	-0.016380183232250337
0.0125	-0.02047532288674428
0.015	-0.02457052509709642
0.0175	-0.028665802366050402
0.02	-0.03276116719175452
0.0225	-0.03685663206699731
0.025	-0.040952209478443774
0.0275	-0.04504791190587241
0.03	-0.04914375182141308
0.0325	-0.05323974168878584
0.035	-0.05733589396254086
0.0375	-0.06143222108729939
0.04	-0.06552873549699621
0.0425	-0.06962544961412309
0.045	-0.07372237584897393
0.0475	-0.07781952659889134
0.05	-0.08191691424751486
0.0525	-0.08601455116403092
0.055	-0.09011244970242459
0.0575	-0.09421062220073308
0.06	-0.09830908098030156
0.0625	-0.10240783834504083
0.065	-0.10650690658068716
0.0675	-0.11060629795406454
0.07	-0.11470602471234917
0.0725	-0.11880609908233646
0.075	-0.12290653326971059
0.0775	-0.12700733945831663
0.08	-0.13110852980943535
0.0825	-0.1352101164610611
0.085	-0.1393121115271822
0.08750000000000001	-0.1434145270970646
0.09	-0.14751737523453842
0.0925	-0.15162066797728804
0.095	-0.1557244173361446
0.0975	-0.15982863529438276
0.1	-0.1639333338070207
0.10250000000000001	-0.1680385248001226
0.105	-0.1721442201701063
0.1075	-0.17625043178305325
0.11	-0.1803571714740231
0.1125	-0.18446445104637169
0.115	-0.1885722822710728
0.11750000000000001	-0.19268067688604446
0.12	-0.1967896465954787
0.1225	-0.200899203069176
0.125	-0.2050093579418833
0.1275	-0.20912012281263698
0.13	-0.21323150924410966
0.1325	-0.217343528761962
0.135	-0.2214561928541984
0.1375	-0.22556951297052777
0.14	-0.22968350052172876
0.14250000000000002	-0.23379816687901955
0.145	-0.23791352337343308
0.1475	-0.24202958129519658
0.15	-0.24614635189311582
0.1525	-0.25026384637396504
0.155	-0.25438207590188183
0.1575	-0.2585010515977668
0.16	-0.2626207845386884
0.1625	-0.2667412857572939
0.165	-0.2708625662412243
0.1675	-0.27498463693253594
0.17	-0.27910750872712686
0.17250000000000001	-0.28323119247416895
0.17500000000000002	-0.2873556989755454
0.1775	-0.2914810389852941
0.18	-0.29560722320905647
0.1825	-0.29973426230353256
0.185	-0.30386216687594075
0.1875	-0.30799094748348527
0.19	-0.31212061463282714
0.1925	-0.3162511787795637
0.195	-0.3203826503277121
0.1975	-0.3245150396291998
0.2	-0.3286483569833608
0.2025	-0.33278261263643866
0.20500000000000002	-0.33691781678109495
