0.	0.
0.002	-0.0020104444309440015
0.004	-0.0040208948451410575
0.006	-0.0060313572257826775
0.008	-0.008041837555937298
0.01	-0.010052341818488707
0.012	-0.012062875996074585
0.014	-0.01407344607102483
0.016	-0.016084058025300153
0.018000000000000002	-0.018094717840430475
0.02	-0.02010543149745339
0.022	-0.02211620497685263
0.024	-0.024127044258496537
0.026000000000000002	-0.026137955321576558
0.028	-0.028148944144545603
0.03	-0.030160016705056674
0.032	-0.03217117897990117
0.034	-0.03418243694494755
0.036000000000000004	-0.03619379657507956
0.038	-0.038205263844134925
0.04	-0.040216844724843735
0.042	-0.04222854518876695
0.044	-0.04424037120623481
0.046	-0.04625232874628538
0.048	-0.048264423776603144
0.05	-0.05027666226345724
0.052000000000000005	-0.05228905017164015
0.054	-0.05430159346440613
0.056	-0.056314298103409766
0.058	-0.05832717004864443
0.06	-0.060340215258380694
0.062	-0.062353439689105034
0.064	-0.06436684929545822
0.066	-0.06638045003017383
0.068	-0.06839424784401679
0.07	-0.070408248685722
0.07200000000000001	-0.07242245850193275
0.074	-0.0744368832371391
0.076	-0.07645152883361693
0.078	-0.07846640123136588
0.08	-0.08048150636804832
0.082	-0.08249685017892779
0.084	-0.08451243859680745
0.08600000000000001	-0.08652827755196874
0.088	-0.08854437297211014
0.09	-0.09056073078228542
0.092	-0.0925773569048424
0.094	-0.09459425725936153
0.096	-0.09661143776259454
0.098	-0.09862890432840295
0.1	-0.10064666286769675
0.10200000000000001	-0.10266471928837315
0.10400000000000001	-0.10468307949525484
0.106	-0.1067017493900291
0.108	-0.10872073487118615
0.11	-0.11074004183395784
0.112	-0.11275967617025649
0.114	-0.11477964376861333
0.116	-0.11679995051411751
0.11800000000000001	-0.11882060228835441
0.12	-0.12084160496934458
0.122	-0.12286296443148255
0.124	-0.12488468654547534
0.126	-0.12690677717828153
0.128	-0.1289292421930494
0.13	-0.13095208744905654
0.132	-0.13297531880164798
0.134	-0.13499894210217503
0.136	-0.13702296319793472
0.138	-0.1390473879321078
0.14	-0.14107222214369813
0.14200000000000002	-0.1430974716674712
0.14400000000000002	-0.14512314233389326
0.146	-0.14714923996906995
0.148	-0.14917577039468563
0.15	-0.1512027394279418
0.152	-0.15323015288149625
0.154	-0.15525801656340202
0.156	-0.15728633627704633
0.158	-0.15931511782108965
0.16	-0.16134436698940452
0.162	-0.16337408957101496
0.164	-0.1654042913500347
0.166	-0.16743497810560742
0.168	-0.169466155611845
0.17	-0.17149782963776647
0.17200000000000001	-0.17353000594723791
0.17400000000000002	-0.17556269029891117
0.176	-0.17759588844616284
0.178	-0.17962960613703358
0.18	-0.181663849114168
0.182	-0.18369862311475268
0.184	-0.18573393387045614
0.186	-0.18776978710736886
0.188	-0.18980618854594092
0.19	-0.19184314390092239
0.192	-0.1938806588813032
0.194	-0.1959187391902511
0.196	-0.1979573905250525
0.198	-0.19999661857705095
0.2	-0.20203642903158742
0.202	-0.20407682756793905
0.20400000000000001	-0.2061178198592592
0.20600000000000002	-0.2081594115725168
0.20800000000000002	-0.21020160836843643
