0.	0.
0.002	0.39181853051153015
0.004	0.7425896839784534
0.006	1.0282347968683931
0.008	1.24539343746023
0.01	1.403933458541171
0.012	1.5178675847596295
0.014	1.5999755287809798
0.016	1.6600317080731897
0.018000000000000002	1.7048992890865355
0.02	1.73920859307449
0.022	1.7660422871185186
0.024	1.7874594347304382
0.026000000000000002	1.804854264047299
0.028	1.8191896187301773
0.03	1.831145686931661
0.032	1.8412143770011438
0.034	1.8497596099658222
0.036000000000000004	1.857056368539134
0.038	1.8633164461850853
0.04	1.8687057742368354
0.042	1.8733563307048229
0.044	1.8773744978714824
0.046	1.8808470456599695
0.048	1.8838454954029797
0.05	1.8864293569104
0.052000000000000005	1.8886485670238968
0.054	1.8905453523813898
0.056	1.8921556703430353
0.058	1.893510336354425
0.06	1.894635915135643
0.062	1.8955554318362076
0.064	1.8962889444408086
0.066	1.8968540081660865
0.068	1.8972660550025402
0.07	1.8975387060220696
0.07200000000000001	1.8976840299934934
0.074	1.8977127588075118
0.076	1.8976344679193016
0.078	1.8974577282776228
0.08	1.8971902348939822
0.082	1.8968389160264756
0.084	1.8964100265923411
0.08600000000000001	1.8959092280326062
0.088	1.8953416572385735
0.09	1.8947119858791068
0.092	1.894024472018916
0.094	1.8932830049244618
0.096	1.8924911441765
0.098	1.8916521539058213
0.1	1.8907690328436604
0.10200000000000001	1.8898445407767726
0.10400000000000001	1.888881221895217
0.106	1.887881425453793
0.108	1.886847324100414
0.11	1.8857809301721495
0.112	1.8846841102204042
0.114	1.883558597981567
0.116	1.8824060059883603
0.11800000000000001	1.8812278359809353
0.12	1.8800254882639047
0.122	1.8788002701308684
0.124	1.8775534034600028
0.126	1.876286031579694
0.128	1.8749992254795982
0.13	1.8736939894439217
0.132	1.8723712661637162
0.134	1.8710319413869634
0.136	1.8696768481533026
0.138	1.8683067706561216
0.14	1.8669224477698774
0.14200000000000002	1.865524576275879
0.14400000000000002	1.8641138138163327
0.146	1.8626907816029583
0.148	1.8612560669035472
0.15	1.8598102253275988
0.152	1.8583537829295482
0.154	1.8568872381465293
0.156	1.8554110635854733
0.158	1.8539257076732512
0.16	1.8524315961817692
0.162	1.850929133639025
0.164	1.849418704635978
0.166	1.8479006750380493
0.168	1.8463753931092806
0.17	1.8448431905564266
0.17200000000000001	1.8433043834996004
0.17400000000000002	1.8417592733747241
