0.0078000000000000005	1.6524682195552314	1.563051751038658	1.568641199819806	1.568428594820753	1.5684312559757105	1.5679690277828402	1.568356456056542	1.5684397846872535	1.5684319636166404
0.008	1.6524682195552314	1.5607590210766944	1.5666387831081456	1.5664094009550515	1.566412345727229	1.5659244473579552	1.5663319984677007	1.566421767732945	1.5664131448279424
0.0082	1.6524682195552314	1.558466291114731	1.564643716099024	1.564396696608815	1.5643999470863044	1.5638856198213067	1.5643138032059831	1.5644103299656575	1.5644008467231603
0.008400000000000001	1.6524682195552314	1.5561735611527674	1.5626559987924422	1.5623904602774668	1.5623940396664535	1.5618525210345853	1.5623018461330793	1.5624054542246315	1.5623950495546053
0.0086	1.6524682195552314	1.5538808311908041	1.5606756311884	1.5603906704564303	1.5603946031087998	1.5598251269938053	1.560296103245005	1.5604071234426604	1.5603957336291567
0.0088	1.6524682195552314	1.5515881012288406	1.5587026132868964	1.5583973056411282	1.5584016170820734	1.5578034138283772	1.558296550671169	1.5584153206454938	1.5584028793086215
0.009000000000000001	1.6524682195552314	1.549295371266877	1.5567369450879325	1.5564103443269843	1.5564150612826133	1.555787357800186	1.5563031646734573	1.556430028951259	1.5564164670100862
0.0092	1.6524682195552314	1.5470026413049136	1.5547786265915078	1.554429765009421	1.5544349154343644	1.553776935302674	1.5543159216453122	1.5544512315698658	1.5544364772062549
0.0094	1.6524682195552314	1.5447099113429505	1.5528276577976226	1.552455546183862	1.552461159288879	1.551772122859937	1.552334798110829	1.5524789118024374	1.5524628904257807
0.009600000000000001	1.6524682195552314	1.542417181380987	1.5508840387062766	1.55048766634573	1.5504937726253174	1.5497728971258218	1.550359770723855	1.550513053040729	1.5504956872535862
0.0098	1.6524682195552314	1.5401244514190235	1.5489477693174698	1.5485261039904485	1.548532735250446	1.5477792348830364	1.548390816267098	1.54855363876656	1.5485348483311743
0.01	1.6524682195552314	1.53783172145706	1.5470188496312023	1.5465708376134404	1.5465780269986393	1.5457911130422644	1.5464279116512414	1.5466006525512461	1.5465803543569283
0.0102	1.6524682195552314	1.5355389914950968	1.5450972796474745	1.5446218457101293	1.5446296277318796	1.5438085086412867	1.5444710339140664	1.5446540780550386	1.5446321860864076
0.010400000000000001	1.6524682195552314	1.5332462615331333	1.5431830593662856	1.542679106775938	1.5426875173397543	1.5418313988441112	1.5425201602195808	1.5427138990265628	1.5426903243326286
0.0106	1.6524682195552314	1.5309535315711698	1.541276188787636	1.5407425993062893	1.5407516757394597	1.5398597609401121	1.5405752678571587	1.5407800993022671	1.5407547499663405
0.0108	1.6524682195552314	1.5286608016092063	1.539376667911526	1.5388123017966069	1.5388220828757995	1.5378935723431701	1.538636334240681	1.5388526628058732	1.5388254439162916
0.011000000000000001	1.6524682195552314	1.526368071647243	1.5374844967379553	1.5368881927423144	1.5368987187211842	1.535932810590825	1.5367033369076872	1.5369315735478248	1.5369023871694867
0.0112	1.6524682195552314	1.5240753416852795	1.5355996752669239	1.5349702506388336	1.534981563275631	1.5339774533434336	1.534776253518535	1.5350168156247535	1.5349855607714358
0.0114	1.6524682195552314	1.521782611723316	1.5337222034984315	1.5330584539815884	1.5330705965667646	1.5320274783833345	1.5328550618555612	1.5331083732189326	1.533074945826396
0.011600000000000001	1.6524682195552314	1.5194898817613525	1.5318520814324785	1.5311527812660022	1.5311657986498175	1.5300828636140178	1.5309397398222573	1.531206230597748	1.5311705234976043
0.0118	1.6524682195552314	1.5171971517993894	1.5299893090690653	1.529253210987498	1.5292671496076298	1.5281435870593043	1.529030265442444	1.529310372113167	1.5292722750075032
0.012	1.6524682195552314	1.514904421837426	1.5281338864081908	1.5273597216414985	1.5273746295506472	1.5262096268625316	1.5271266168594586	1.5274207822012098	1.5273801816379573
0.0122	1.6524682195552314	1.5126116918754624	1.5262858134498558	1.525472291723427	1.5254882186169234	1.5242809612857426	1.525228772335344	1.5255374453814288	1.5254942247304648
0.012400000000000001	1.6524682195552314	1.510318961913499	1.5244450901940603	1.523590899728707	1.5236078969721207	1.522357568708886	1.5233367102500488	1.523660346256389	1.5236143856863578
0.0126	1.6524682195552314	1.5080262319515356	1.522611716640804	1.5217155241527618	1.521733644809506	1.5204394276290183	1.5214504091006305	1.5217894695111531	1.5217406459669995
0.0128	1.6524682195552314	1.5057335019895721	1.520785692790087	1.5198461434910135	1.5198654423499562	1.5185265166595177	1.5195698475004655	1.5199247999127694	1.5198729870939713
0.013000000000000001	1.6524682195552314	1.5034407720276086	1.5189670186419093	1.5179827362388862	1.5180032698419534	1.5166188145292971	1.5176950041784685	1.518066322309765	1.518011390649254
0.0132	1.6524682195552314	1.5011480420656451	1.517155694196271	1.516125280891803	1.5161471075615878	1.514716300082032	1.5158258579783137	1.5162140216316413	1.5161558382754017
0.0134	1.6524682195552314	1.4988553121036816	1.5153517194531716	1.5142737559451869	1.5142969358125564	1.512818952275386	1.5139623878576653	1.5143678828883733	1.5143063116757096
0.013600000000000001	1.6524682195552314	1.4965625821417183	1.5135550944126122	1.5124281398944608	1.512452734926165	1.5109267501802501	1.5121045728874143	1.5125278911699138	1.5124627926143728
0.013800000000000002	1.6524682195552314	1.4942698521797548	1.5117658190745917	1.5105884112350483	1.510614485261324	1.5090396729799829	1.5102523922509188	1.5106940316456994	1.5106252629166446
0.014	1.6524682195552314	1.4919771222177913	1.5099838934391105	1.5087545484623721	1.5087821672045527	1.507157699969658	1.508405825243253	1.50886628956416	1.5087937044689808
0.0142	1.6524682195552314	1.4896843922558278	1.5082093175061684	1.5069265300718553	1.5069557611699775	1.50528081055532	1.5065648512704612	1.5070446502522357	1.5069680992191805
0.014400000000000001	1.6524682195552314	1.4873916622938648	1.5064420912757663	1.5051043345589217	1.5051352475993325	1.5034089842532423	1.5047294498488173	1.5052290991148898	1.5051484291765256
0.0146	1.6524682195552314	1.4850989323319013	1.504682214747903	1.5032879404189938	1.5033206069619578	1.501542200689196	1.5028996006040913	1.5034196216346338	1.5033346764119067
0.0148	1.6524682195552314	1.4828062023699378	1.5029296879225793	1.5014773261474947	1.5015118197548012	1.499680439597718	1.5010752832708212	1.5016162033710487	1.5015268230579466
0.015000000000000001	1.6524682195552314	1.4805134724079743	1.5011845107997943	1.4996724702398483	1.4997088665024183	1.4978236808213903	1.4992564776915887	1.4998188299603143	1.4997248513091208
0.0152	1.6524682195552314	1.478220742446011	1.4994466833795494	1.4978733511914772	1.4979117277569718	1.4959719043101247	1.4974431638163053	1.4980274871147392	1.4979287434218662
0.0154	1.6524682195552314	1.4759280124840475	1.4977162056618436	1.4960799474978046	1.4961203840982311	1.4941250901204488	1.4956353217014988	1.4962421606222955	1.4961384817146883
0.015600000000000001	1.6524682195552314	1.473635282522084	1.495993077646677	1.4942922376542536	1.494334816133573	1.4922832184148025	1.4938329315096093	1.4944628363461572	1.4943540485682638
0.0158	1.6524682195552314	1.4713425525601205	1.4942772993340494	1.4925102001562474	1.4925550044979818	1.4904462694608382	1.4920359735082886	1.4926895002242404	1.492575426425533
0.016	1.6524682195552314	1.4690498225981572	1.4925688707239617	1.4907338134992092	1.4907809298540493	1.4886142236307252	1.490244428069706	1.4909221382687474	1.4908025977917938
0.0162	1.6524682195552314	1.4667570926361937	1.490867791816413	1.4889630561785618	1.4890125728919739	1.4867870614004615	1.4884582756698608	1.489160736565716	1.4890355452347839
0.0164	1.6524682195552314	1.4644643626742302	1.4891740626114036	1.487197906689729	1.4872499143295612	1.4849647633491903	1.4866774968878955	1.4874052812745664	1.4872742513847599
0.0166	1.6524682195552314	1.4621716327122667	1.4874876831089336	1.4854383435281335	1.4854929349122248	1.4831473101585237	1.4849020724054212	1.4856557586276593	1.485518698934576
0.016800000000000002	1.6524682195552314	1.4598789027503036	1.485808653309003	1.4836843451891988	1.4837416154129843	1.4813346826118663	1.4831319830058431	1.4839121549298508	1.4837688706397518
0.017	1.6524682195552314	1.4575861727883401	1.4841369732116114	1.4819358901683475	1.4819959366324682	1.4795268615937505	1.4813672095736943	1.4821744565580537	1.4820247493185372
0.0172	1.6524682195552314	1.4552934428263766	1.4824726428167594	1.480192956961003	1.4802558793989111	1.4777238280891738	1.4796077330939714	1.4804426499607983	1.4802863178519738
0.017400000000000002	1.6524682195552314	1.4530007128644131	1.4808156621244466	1.4784555240625887	1.478521424568155	1.4759255631829413	1.4778535346514803	1.4787167216578025	1.4785535591839514
0.0176	1.6524682195552314	1.4507079829024498	1.4791660311346733	1.4767235699685277	1.4767925530236496	1.474132048059014	1.4761045954301812	1.476996658239539	1.4768264563212592
0.0178	1.6524682195552314	1.4484152529404863	1.477523749847439	1.4749970731742428	1.4750692456764505	1.4723432639998624	1.474360896712545	1.4752824463668077	1.4751049923336312
0.018000000000000002	1.6524682195552314	1.4461225229785228	1.475888818262744	1.4732760121751571	1.4733514834652222	1.470559192385823	1.4726224198789089	1.4735740727703122	1.473389150353793
0.0182	1.6524682195552314	1.4438297930165593	1.4742612363805885	1.471560365466694	1.471639247356236	1.4687798146944648	1.4708891464068403	1.471871524250238	1.4716789135774966
0.0184	1.6524682195552314	1.441537063054596	1.4726410042009725	1.469850111544277	1.4699325183433702	1.467005112499954	1.4691610578705065	1.4701747876758335	1.4699742652635552
0.018600000000000002	1.6524682195552314	1.4392443330926326	1.4710281217238956	1.4681452289033285	1.4682312774481094	1.4652350674724293	1.467438135940046	1.4684838499849964	1.4682751887338763
0.0188	1.6524682195552314	1.436951603130669	1.4694225889493577	1.4664456960392722	1.466535505719547	1.463469661377378	1.4657203623809467	1.4667986981838568	1.4665816673734846
0.019	1.6524682195552314	1.4346588731687056	1.4678244058773595	1.4647514914475313	1.4648451842343833	1.4617088760750223	1.4640077190534293	1.465119319346372	1.4648936846305465
0.019200000000000002	1.6524682195552314	1.4323661432067425	1.4662335725079008	1.4630625936235284	1.4631602940969253	1.4599526935197016	1.4623001879118347	1.4634457006139177	1.4632112240163884
0.0194	1.6524682195552314	1.430073413244779	1.464650088840981	1.4613789810626872	1.4614808164390873	1.4582010957592693	1.4605977510040156	1.4617778291948835	1.4615342691055093
0.0196	1.6524682195552314	1.4277806832828155	1.4630739548766007	1.4597006322604305	1.4598067324203914	1.4564540649344875	1.458900390470734	1.460115692364272	1.459862803535596
0.0198	1.6524682195552314	1.425487953320852	1.4615051706147597	1.4580275257121813	1.4581380232279662	1.4547115832784299	1.4572080885450636	1.4584592774633018	1.4581968110075274
0.02	1.6524682195552314	1.4231952233588887	1.4599437360554584	1.4563596399133634	1.456474670076548	1.4529736331158856	1.4555208275517935	1.456808571899008	1.4565362752853777
0.020200000000000003	1.6524682195552314	1.4209024933969252	1.4583896511986956	1.4546969533593992	1.45481665420848	1.4512401968627728	1.453838589906843	1.4551635631438558	1.4548811801964203
0.0204	1.6524682195552314	1.4186097634349617	1.4568429160444725	1.4530394445457127	1.4531639568937131	1.449511257025553	1.452161358116672	1.4535242387353433	1.4532315096311221
0.0206	1.6524682195552314	1.4163170334729982	1.4553035305927886	1.4513870919677259	1.4515165594298058	1.4477867962006497	1.4504891147777048	1.451890586275618	1.4515872475431375
0.020800000000000003	1.6524682195552314	1.414024303511035	1.4537714948436444	1.4497398741208634	1.4498744431419228	1.446066797073874	1.4488218425757522	1.4502625934310933	1.4499483779493005
0.021	1.6524682195552314	1.4117315735490714	1.4522468087970393	1.4480977695005468	1.448237589382836	1.4443512424198528	1.4471595242854418	1.448640247932062	1.4483148849296097
0.0212	1.6524682195552314	1.409438843587108	1.4507294724529736	1.4464607566022005	1.4466059795329258	1.4426401151014618	1.4455021427696484	1.4470235375723206	1.4466867526272138
0.021400000000000002	1.6524682195552314	1.4071461136251444	1.4492194858114469	1.4448288139212466	1.4449795950001785	1.4409333980692627	1.443849680978934	1.4454124502087917	1.4450639652483919
0.0216	1.6524682195552314	1.4048533836631814	1.4477168488724597	1.4432019199531094	1.443358417220189	1.4392310743609449	1.4422021219509884	1.443806973761149	1.4434465070625333
0.0218	1.6524682195552314	1.4025606537012179	1.446221561636012	1.441580053193211	1.4417424276561575	1.4375331271007712	1.440559448810074	1.4422070962114462	1.4418343624021093
0.022000000000000002	1.6524682195552314	1.4002679237392543	1.4447336241021032	1.4399631921369753	1.4401316077988935	1.4358395394990278	1.4389216447664768	1.4406128056037482	1.440227515662648
0.0222	1.6524682195552314	1.3979751937772908	1.4432530362707339	1.4383513152798248	1.4385259391668126	1.4341502948514795	1.437288693115962	1.4390240900437639	1.4386259513027038
0.0224	1.6524682195552314	1.3956824638153276	1.4417797981419043	1.4367444011171835	1.436925403305938	1.4324653765388273	1.4356605772392306	1.437440937698484	1.4370296538438219
0.022600000000000002	1.6524682195552314	1.393389733853364	1.4403139097156137	1.4351424281444736	1.4353299817899	1.4307847680261694	1.4340372806013808	1.435863336795817	1.435438607870504
0.0228	1.6524682195552314	1.3910970038914006	1.4388553709918623	1.4335453748571185	1.4337396562199356	1.4291084528624718	1.4324187867513782	1.4342912756242323	1.4338527980301692
0.023	1.6524682195552314	1.388804273929437	1.4374041819706502	1.4319532197505418	1.43215440822489	1.427436414680034	1.4308050793215226	1.4327247425324032	1.432272209033112
0.023200000000000002	1.6524682195552314	1.3865115439674736	1.4359603426519776	1.4303659413201664	1.4305742194612154	1.4257686371939677	1.429196142026926	1.431163725928853	1.430696825652459
0.0234	1.6524682195552314	1.3842188140055103	1.4345238530358444	1.4287835180614155	1.4289990716129712	1.4241051042016724	1.4275919586649872	1.4296082142816018	1.429126632724123
0.0236	1.6524682195552314	1.3819260840435468	1.43309471312225	1.427205928469712	1.427428946391823	1.4224457995823196	1.425992513114878	1.4280581961178198	1.4275616151467523
0.0238	1.6524682195552314	1.3796333540815833	1.4316729229111953	1.4256331510404792	1.4258638255370455	1.4207907072963384	1.424397789337028	1.4265136600234793	1.4260017578816817
0.024	1.6524682195552314	1.3773406241196202	1.43025848240268	1.4240651642691404	1.4243036908155198	1.4191398113849059	1.4228077713726137	1.4249745946430101	1.4244470459528782
0.024200000000000003	1.6524682195552314	1.3750478941576567	1.4288513915967038	1.4225019466511184	1.4227485240217332	1.4174930959694418	1.421222443343055	1.4234409886789579	1.4228974644468853
0.0244	1.6524682195552314	1.3727551641956932	1.427451650493267	1.4209434766818367	1.4211983069777816	1.4158505452511045	1.4196417894495101	1.4219128308916442	1.421352998512764
0.0246	1.6524682195552314	1.3704624342337297	1.4260592590923695	1.4193897328567182	1.4196530215333678	1.4142121435102948	1.4180657939723806	1.4203901100988292	1.4198136333620335
0.024800000000000003	1.6524682195552314	1.3681697042717662	1.4246742173940112	1.4178406936711863	1.4181126495658019	1.41257787510616	1.4164944412708125	1.418872815175376	1.4182793542686094
0.025	1.6524682195552314	1.365876974309803	1.4232965253981926	1.416296337620664	1.4165771729800012	1.4109477244761026	1.4149277157822093	1.417360935052919	1.4167501465687384
0.0252	1.6524682195552314	1.3635842443478394	1.421926183104913	1.4147566432005743	1.4150465737084892	1.4093216761352942	1.4133656020217424	1.415854458719532	1.4152259956609314
0.025400000000000002	1.6524682195552314	1.361291514385876	1.420563190514173	1.4132215889063406	1.4135208337113983	1.4076997146761907	1.4118080845818675	1.4143533752194017	1.4137068870058969
0.0256	1.6524682195552314	1.3589987844239126	1.4192075476259722	1.4116911532333858	1.4119999349764678	1.4060818247680527	1.410255148131845	1.4128576736524994	1.4121928061264692
0.0258	1.6524682195552314	1.3567060544619491	1.4178592544403106	1.4101653146771334	1.4104838595190428	1.4044679911564684	1.408706777417263	1.4113673431742582	1.4106837386075348
0.026000000000000002	1.6524682195552314	1.3544133244999856	1.4165183109571882	1.408644051733006	1.4089725893820773	1.402858198662881	1.4071629572595659	1.4098823729952517	1.4091796700959622
0.0262	1.6524682195552314	1.3521205945380221	1.4151847171766052	1.4071273428964273	1.4074661066361316	1.4012524321841193	1.4056236725555813	1.408402752380874	1.4076805863005213
0.0264	1.6524682195552314	1.3498278645760586	1.4138584730985615	1.40561516666282	1.405964393379374	1.3996506766919312	1.4040889082770578	1.4069284706510223	1.4061864729918094
0.026600000000000002	1.6524682195552314	1.3475351346140956	1.4125395787230572	1.4041075015276079	1.4044674317375796	1.398052917232522	1.4025586494702005	1.4054595171797821	1.4046973160021692
0.0268	1.6524682195552314	1.345242404652132	1.4112280340500922	1.4026043259862135	1.4029752038641305	1.3964591389260943	1.401032881255211	1.4039958813951134	1.4032131012256077
0.027	1.6524682195552314	1.3429496746901686	1.4099238390796662	1.40110561853406	1.4014876919400154	1.3948693269663919	1.3995115888258343	1.4025375527785409	1.4017338146177167
0.027200000000000002	1.6524682195552314	1.340656944728205	1.4086269938117797	1.3996113576665707	1.4000048781738328	1.393283466620248	1.3979947574489042	1.4010845208648437	1.400259442195583
0.0274	1.6524682195552314	1.3383642147662418	1.4073374982464328	1.3981215218791694	1.3985267448017862	1.3917015432271373	1.3964823724638935	1.39963677524175	1.3987899700377064
0.027600000000000003	1.6524682195552314	1.3360714848042783	1.4060553523836252	1.396636089667278	1.3970532740876864	1.390123542198727	1.3949744192824707	1.398194305549631	1.3973253842839104
0.027800000000000002	1.6524682195552314	1.3337787548423148	1.4047805562233564	1.3951550395263204	1.3955844483229518	1.3885494490184378	1.393470883388056	1.3967571014811997	1.395865671135254
0.028	1.6524682195552314	1.3314860248803515	1.4035131097656275	1.3936783499517198	1.3941202498266092	1.3869792492410018	1.3919717503353821	1.3953251527812083	1.3944108168539393
0.028200000000000003	1.6524682195552314	1.329193294918388	1.4022530130104376	1.3922059994388987	1.3926606609452903	1.385412928492028	1.3904770057500573	1.393898449246152	1.3929608077632214
0.0284	1.6524682195552314	1.3269005649564245	1.4010002659577871	1.390737966483281	1.3912056640532366	1.3838504724675689	1.3889866353281342	1.39247698072397	1.3915156302473135
0.0286	1.6524682195552314	1.324607834994461	1.3997548686076757	1.3892742295802896	1.3897552415522947	1.3822918669336905	1.3875006248356794	1.3910607371137529	1.390075270751295
0.028800000000000003	1.6524682195552314	1.3223151050324977	1.3985168209601042	1.3878147672253478	1.3883093758719198	1.3807370977260467	1.386018960108346	1.3896497083654484	1.3886397157810095
0.029	1.6524682195552314	1.3200223750705342	1.3972861230150715	1.3863595579138779	1.3868680494691734	1.3791861507494538	1.3845416270509507	1.3882438844795708	1.3872089519029744
0.0292	1.6524682195552314	1.317729645108571	1.3960627747725782	1.3849085801413044	1.3854312448287252	1.3776390119774728	1.383068611637055	1.3868432555069141	1.3857829657442768
0.029400000000000003	1.6524682195552314	1.3154369151466074	1.3948467762326242	1.3834618124030493	1.3839989444628513	1.37609566745199	1.3815998999085437	1.3854478115482625	1.3843617439924767
0.0296	1.6524682195552314	1.313144185184644	1.3936381273952096	1.3820192331945362	1.382571130911436	1.3745561032828022	1.3801354779752155	1.384057542754107	1.3829452733955032
0.0298	1.6524682195552314	1.3108514552226807	1.3924368282603343	1.3805808210111885	1.3811477867419693	1.3730203056472083	1.3786753320143683	1.3826724393243632	1.381533540761555
0.030000000000000002	1.6524682195552314	1.3085587252607171	1.3912428788279985	1.379146554348429	1.3797288945495503	1.3714882607895977	1.3772194482703912	1.3812924915080864	1.3801265329589945
0.0302	1.6524682195552314	1.3062659952987536	1.3900562790982018	1.3777164117016805	1.3783144369568836	1.369959955021047	1.3757678130543616	1.3799176896031984	1.378724236916246
0.0304	1.6524682195552314	1.3039732653367904	1.3888770290709442	1.376290371566367	1.376904396614282	1.3684353747189166	1.3743204127436388	1.3785480239562027	1.377326639621685
0.030600000000000002	1.6524682195552314	1.3016805353748269	1.387705128746226	1.3748684124379111	1.3754987561996654	1.3669145063264505	1.372877233781468	1.377183484961916	1.3759337281235378
0.0308	1.6524682195552314	1.2993878054128634	1.3865405781240476	1.3734505128117362	1.3740974984185619	1.3653973363523817	1.3714382626765818	1.3758240630631895	1.3745454895297695
0.031	1.6524682195552314	1.2970950754508999	1.3853833772044082	1.3720366511832651	1.3727006060041043	1.3638838513705367	1.3700034860028065	1.3744697487506392	1.3731619110079758
0.031200000000000002	1.6524682195552314	1.2948023454889364	1.384233525987308	1.3706268060479214	1.3713080617170352	1.362374038019444	1.3685728903986702	1.373120532562374	1.3717829797852743
0.031400000000000004	1.6524682195552314	1.292509615526973	1.383091024472747	1.369220955901128	1.369919848345703	1.360867883001948	1.3671464625670184	1.3717764050837309	1.370408683148193
0.0316	1.6524682195552314	1.2902168855650098	1.3819558726607257	1.3678190792383078	1.3685359487060644	1.359365373084822	1.3657241892746232	1.3704373569470034	1.3690390084425588
0.0318	1.6524682195552314	1.2879241556030463	1.3808280705512435	1.3664211545548843	1.367156345641682	1.3578664950983859	1.3643060573518053	1.3691033788311806	1.3676739430733855
0.032	1.6524682195552314	1.2856314256410828	1.3797076181443004	1.3650271603462807	1.3657810220237263	1.3563712359361253	1.3628920536920506	1.367774461461683	1.36631347450476
0.0322	1.6524682195552314	1.2833386956791195	1.378594515439897	1.36363707510792	1.3644099607509759	1.3548795825543174	1.3614821652516353	1.3664505956100985	1.3649575902597262
0.0324	1.6524682195552314	1.281045965717156	1.3774887624380328	1.3622508773352253	1.363043144749815	1.3533915219716528	1.3600763790492503	1.3651317720939284	1.363606277920175
