0.	0.
0.002	-0.0015310589247797578
0.004	-0.0030621241472990565
0.006	-0.004593201965291092
0.008	-0.006124298676476366
0.01	-0.00765542057855633
0.012	-0.009186573969207043
0.014	-0.010717765146072736
0.016	-0.01224900040675955
0.018000000000000002	-0.013780286048829048
0.02	-0.015311628369791832
0.022	-0.01684303366710114
0.024	-0.018374508238146414
0.026000000000000002	-0.019906058380246682
0.028	-0.021437690390644363
0.03	-0.02296941056649849
0.032	-0.02450122520487827
0.034	-0.02603314060275649
0.036000000000000004	-0.02756516305700296
0.038	-0.029097298864377796
0.04	-0.030629554321524838
0.042	-0.032161935724964764
0.044	-0.033694449371088515
0.046	-0.03522710155615047
0.048	-0.03675989857626146
0.05	-0.03829284672738207
0.052000000000000005	-0.03982595230531547
0.054	-0.04135922160570057
0.056	-0.04289266092400513
0.058	-0.044426276555518215
0.06	-0.045960074795343434
0.062	-0.04749406193839161
0.064	-0.049028244279373225
0.066	-0.05056262811279162
0.068	-0.052097219732934914
0.07	-0.053632025433869315
0.07200000000000001	-0.055167051509430465
0.074	-0.05670230425321717
0.076	-0.058237789958582434
0.078	-0.0597735149186264
0.08	-0.06130948542618852
0.082	-0.062845707773839
0.084	-0.06438218825387149
0.08600000000000001	-0.06591893315829433
0.088	-0.06745594877882302
0.09	-0.06899324140687138
0.092	-0.07053081733354336
0.094	-0.07206868284962471
0.096	-0.07360684424557389
0.098	-0.07514530781151416
0.1	-0.07668407983722415
0.10200000000000001	-0.07822316661212948
0.10400000000000001	-0.07976257442529322
0.106	-0.0813023095654073
0.108	-0.08284237832078305
0.11	-0.08438278698104357
0.112	-0.08592354183027971
0.114	-0.08746464915733118
0.116	-0.08900611524889314
0.11800000000000001	-0.0905479463912319
0.12	-0.09209014887017627
0.122	-0.09363272897110662
0.124	-0.09517569297894493
0.126	-0.09671904717814493
0.128	-0.09826279785268108
0.13	-0.09980695128603831
0.132	-0.10135151376120184
0.134	-0.1028964915606452
0.136	-0.10444189096530444
0.138	-0.10598771825871514
0.14	-0.10753397972065672
0.14200000000000002	-0.10908068163144817
0.14400000000000002	-0.11062783027084175
0.146	-0.11217543191801056
0.148	-0.11372349285153756
0.15	-0.11527201934940283
0.152	-0.11682101768897184
0.154	-0.11837049414698281
0.156	-0.11992045499953537
