0.	1.7886831532444476
0.002	1.7886864225925498
0.004	1.7886962306173015
0.006	1.78871257726001
0.008	1.7887354624228664
0.01	1.7887648859689385
0.012	1.7888008477221704
0.014	1.7888433474673866
0.016	1.7888923849502967
0.018000000000000002	1.788947959877494
0.02	1.7890100719164683
0.022	1.7890787206955905
0.024	1.7891539058041404
0.026000000000000002	1.7892356267922889
0.028	1.789323883171127
0.03	1.7894186744126446
0.032	1.7895199999497602
0.034	1.7896278591763124
0.036000000000000004	1.7897422514470744
0.038	1.7898631760777597
0.04	1.7899906323450223
0.042	1.790124619486482
0.044	1.7902651367007119
0.046	1.7904121831472668
0.048	1.7905657579466836
0.05	1.7907258601804883
0.052000000000000005	1.7908924888912094
0.054	1.7910656430823995
0.056	1.7912453217186282
0.058	1.7914315237255083
0.06	1.7916242479897
0.062	1.7918234933589328
0.064	1.7920292586423963
0.066	1.7922415426092095
0.068	1.7924603439907605
0.07	1.792685661479169
0.07200000000000001	1.7929174937276926
0.074	1.7931558393507394
0.076	1.7934006969238867
0.078	1.7936520649838938
0.08	1.7939099420287268
0.082	1.7941743265175696
0.084	1.7944452168708438
0.08600000000000001	1.7947226114702322
0.088	1.7950065086586928
0.09	1.795296906740479
0.092	1.7955938039811654
0.094	1.7958971986076617
0.096	1.7962070888082402
0.098	1.7965234727325543
0.1	1.7968463484916648
0.10200000000000001	1.797175714158056
0.10400000000000001	1.797511567765668
0.106	1.7978539073099156
0.108	1.798202730747713
0.11	1.7985580359975053
0.112	1.798919820939284
0.114	1.7992880834146259
0.116	1.7996628212267065
0.11800000000000001	1.8000440321403426
0.12	1.8004317138820065
0.122	1.8008258641398647
0.124	1.8012264805638039
0.126	1.8016335607654594
0.128	1.8020471023182487
0.13	1.8024671027574013
0.132	1.8028935595799906
0.134	1.8033264702452727
0.136	1.8037658321734915
0.138	1.8042116427477566
0.14	1.804663899312851
0.14200000000000002	1.8051225991755655
0.14400000000000002	1.8055877396047433
0.146	1.8060593178313098
0.148	1.8065373310483082
0.15	1.8070217764109466
0.152	1.8075126510366317
0.154	1.8080099520049966
0.156	1.8085136763579577
0.158	1.809023821099743
0.16	1.8095403831969434
0.162	1.8100633595785394
0.164	1.810592747135631
0.166	1.8111285427227817
0.168	1.811670743156097
0.17	1.8122193452145836
0.17200000000000001	1.8127743456398624
0.17400000000000002	1.8133357411362157
0.176	1.8139035283706408
0.178	1.8144777039728819
0.18	1.8150582645354905
0.182	1.815645206613871
0.184	1.8162385267263272
0.186	1.8168382213541172
0.188	1.8174442869414953
0.19	1.8180567198957767
0.192	1.818675516587378
0.194	1.819300673349877
0.196	1.8199321864800644
0.198	1.8205700522379975
0.2	1.8212142668470557
0.202	1.8218648264939994
0.20400000000000001	1.8225217273290248
0.20600000000000002	1.8231849654658194
0.20800000000000002	1.8238545369816273
0.21	1.8245304379172966
0.212	1.8252126642773527
0.214	1.8259012120300517
0.216	1.8265960771072274
0.218	1.8272972554052196
0.22	1.8280047427836346
0.222	1.828718535066287
0.224	1.8294386280410242
0.226	1.830165017459824
0.228	1.8308976990388384
0.23	1.8316366684584693
0.232	1.832381921363432
0.234	1.8331334533630506
0.23600000000000002	1.8338912600304293
0.23800000000000002	1.8346553369038792
0.24	1.8354256794860788
0.242	1.8362022832443787
0.244	1.8369851436108702
0.246	1.837774255982461
0.248	1.8385696157209546
0.25	1.8393712181531172
0.252	1.840179058570763
0.254	1.8409931322308262
0.256	1.8418134343555996
0.258	1.8426399601321757
0.26	1.8434727047134944
0.262	1.8443116632177687
0.264	1.8451568307287385
0.266	1.8460082022957425
0.268	1.846865772933813
0.27	1.8477295376235925
0.272	1.8485994913120796
0.274	1.8494756289117116
0.276	1.8503579453011276
0.278	1.8512464353250933
0.28	1.8521410937803582
0.28200000000000003	1.8530419154758122
0.28400000000000003	1.8539488951376881
0.28600000000000003	1.8548620274761236
0.28800000000000003	1.8557813071678266
0.29	1.856706728856174
0.292	1.8576382871599686
0.294	1.858575976632445
0.296	1.85951979183274
0.298	1.8604697252671207
0.3	1.861425775331421
0.302	1.8623879345590202
0.304	1.8633561996472652
0.306	1.8643305604994225
0.308	1.865311013654595
0.31	1.8662975534281692
0.312	1.8672901741032937
0.314	1.868288872076443
0.316	1.8692936373792737
0.318	1.8703044638879145
0.32	1.8713213503594286
0.322	1.872344288668205
0.324	1.8733732729061312
0.326	1.874408297133597
0.328	1.8754493553796048
0.33	1.8764964416418821
0.332	1.8775495498869914
0.334	1.878608674050444
0.336	1.8796738080368143
0.338	1.8807449457198542
0.34	1.8818220809426112
0.342	1.8829052075175423
0.34400000000000003	1.8839943192266289
0.34600000000000003	1.8850894098215034
0.34800000000000003	1.8861904730235601
0.35000000000000003	1.8872975025240808
0.352	1.888410491984352
0.354	1.8895294350357887
0.356	1.890654325280057
0.358	1.8917851562891972
0.36	1.8929219216057502
0.362	1.8940646147428752
0.364	1.8952132291844865
0.366	1.8963677583853753
0.368	1.897528195771334
0.37	1.8986945347392914
0.372	1.899866768657437
0.374	1.901044890865354
0.376	1.9022288946741506
0.378	1.9034187733665875
0.38	1.9046145201972169
0.382	1.905816128392511
0.384	1.907023591151001
0.386	1.908236901643408
0.388	1.9094560530127775
0.39	1.9106810383746227
0.392	1.9119118508170574
0.394	1.913148483400934
0.396	1.914390929159825
0.398	1.9156391811006226
0.4	1.9168932322032435
0.402	1.9181530754216065
0.404	1.9194187036811452
0.406	1.9206901098828328
0.40800000000000003	1.9219672869003872
0.41000000000000003	1.9232502275816803
0.41200000000000003	1.9245389247477451
0.41400000000000003	1.9258333711960318
0.41600000000000004	1.9271335596962527
0.418	1.9284394829931952
0.42	1.929751133806612
0.422	1.931068504829947
0.424	1.9323915887325869
0.426	1.9337203781586305
0.428	1.9350548657270494
0.43	1.936395044033143
0.432	1.9377409056467616
0.434	1.9390924431137269
0.436	1.9404496489556702
0.438	1.9418125156701922
0.44	1.9431810357310102
0.442	1.9445552015881167
0.444	1.9459350056679425
0.446	1.9473204403734905
0.448	1.9487114980847755
0.45	1.9501081711579678
0.452	1.9515104519270137
0.454	1.9529183327025892
0.456	1.9543318057734957
0.458	1.9557508633934302
0.46	1.957175497829588
0.462	1.9586057012917046
0.464	1.9600414659917156
0.466	1.961482784082367
0.468	1.9629296477318745
0.47000000000000003	1.96438204907469
0.47200000000000003	1.965839980223936
0.47400000000000003	1.9673034332715704
0.47600000000000003	1.9687724002885478
0.47800000000000004	1.9702468733249865
0.48	1.9717268444103324
0.482	1.9732123055535267
0.484	1.9747032487431677
0.486	1.976199665947683
0.488	1.9777015491154948
0.49	1.9792088901751828
0.492	1.9807216810356587
0.494	1.98223991358633
0.496	1.9837635796972708
0.498	1.9852926712193897
0.5	1.9868271799846007
0.502	1.9883670978059897
0.504	1.9899124164779858
0.506	1.9914631277765376
0.508	1.9930192234592747
0.51	1.9945806952656815
0.512	1.996147539902069
0.514	1.997719738833222
0.516	1.9992972838061365
0.518	2.0008801771723825
0.52	2.0024684050946857
0.522	2.0040619909729034
0.524	2.005660858745566
0.526	2.0072650040173348
0.528	2.008874487359933
0.53	2.010489263156305
0.532	2.012109322966148
0.534	2.0137346583326172
0.536	2.015365260782496
0.538	2.017001121826389
0.54	2.0186422329589053
0.542	2.020288585659102
0.544	2.021940171389673
0.546	2.0235969815986046
0.548	2.0252590077181325
0.55	2.0269262411662705
0.552	2.028598673345384
0.554	2.030276295643439
0.556	2.031959099433934
0.558	2.0336470760760923
0.56	2.0353402169150603
0.562	2.0370385132820843
0.5640000000000001	2.0387419564947002
0.5660000000000001	2.040450537856876
0.5680000000000001	2.0421642486591347
0.5700000000000001	2.0438830801785275
0.5720000000000001	2.045607023678354
0.5740000000000001	2.047336070407221
0.5760000000000001	2.0490702115965447
0.578	2.05080943845447
0.58	2.052553742151303
0.582	2.0543031137997074
0.584	2.056057544316884
0.586	2.057817024302084
0.588	2.059581543593627
0.59	2.06135109021523
0.592	2.0631256479827442
0.594	2.064905190926751
0.596	2.0666896705209323
0.598	2.0684789858371913
0.6	2.0702729147269263
0.602	2.072071141255329
0.604	2.0738723823575897
0.606	2.0756742968703645
0.608	2.077471144223111
0.61	2.0792499238067244
0.612	2.080980628110068
0.614	2.082594373144371
0.616	2.0839332609380485
0.618	2.0846360640513226
0.62	2.083879035366865
0.622	2.0797940104188153
0.624	2.068190168367583
0.626	2.0398822637292917
0.628	1.9757491149237527
0.63	1.840392343395621
0.632	1.5844667641189292
0.634	1.182387226292543
0.636	0.7010629360804079
0.638	0.2806958778961496
0.64	0.003046648416500275
0.642	-0.1481920234137099
0.644	-0.2219641451399564
0.646	-0.2559111823948324
0.648	-0.2709959443365292
0.65	-0.2774700363805676
0.652	-0.2800754045656718
0.654	-0.2809538109541185
0.656	-0.28106310673611873
0.658	-0.28083007904962015
0.66	-0.2804447017661888
0.662	-0.27999155585719904
0.664	-0.2795083280018884
0.666	-0.2790118281789593
0.668	-0.27850956427538165
0.67	-0.27800482431523044
0.672	-0.27749929594213213
0.674	-0.2769935156308144
0.676	-0.2764877870495274
0.678	-0.27598233989887944
0.68	-0.27547717233036145
0.682	-0.27497232653558357
0.684	-0.27446782472853537
0.686	-0.2739636801676021
0.6880000000000001	-0.2734599020777122
0.6900000000000001	-0.2729564978497479
0.6920000000000001	-0.2724534740239239
0.6940000000000001	-0.27195083672975956
0.6960000000000001	-0.27144859188308895
0.6980000000000001	-0.2709467452743791
0.7000000000000001	-0.27044530260840277
0.7020000000000001	-0.2699442695221293
0.704	-0.26944365159285527
0.706	-0.26894345434196565
0.708	-0.2684436832367311
0.71	-0.26794434369123
0.712	-0.26744544106687557
0.714	-0.26694698067276795
0.716	-0.26644896776596777
0.718	-0.2659514075517358
0.72	-0.265454305183758
0.722	-0.2649576657643641
0.724	-0.2644614943447457
0.726	-0.26396579592517244
0.728	-0.2634705754552111
0.73	-0.2629758378339431
0.732	-0.2624815879101857
0.734	-0.26198783048271207
0.736	-0.26149457030047396
0.738	-0.2610018120628254
0.74	-0.26050956041974704
0.742	-0.2600178199720711
0.744	-0.2595265952717084
0.746	-0.25903589082187656
0.748	-0.2585457110773274
0.75	-0.25805606044457674
0.752	-0.2575669432821353
0.754	-0.2570783639007394
0.756	-0.2565903265635826
0.758	-0.2561028354865501
0.76	-0.2556158948384498
0.762	-0.25512950874124923
0.764	-0.2546436812703086
0.766	-0.2541584164546176
0.768	-0.25367371827703084
0.77	-0.2531895906745056
0.772	-0.2527060375383388
0.774	-0.25222306271440487
0.776	-0.2517406700033949
0.778	-0.2512588631610545
0.78	-0.25077764589842494
0.782	-0.25029702188208125
0.784	-0.24981699473437405
0.786	-0.24933756803366844
0.788	-0.2488587453145871
0.79	-0.24838053006824992
0.792	-0.2479029257425163
0.794	-0.2474259357422269
0.796	-0.24694956342944566
0.798	-0.24647381212370192
0.8	-0.2459986851022342
0.802	-0.24552418560023093
0.804	-0.24505031681107328
0.806	-0.24457708188658153
0.808	-0.2441044839372526
0.81	-0.2436325260325076
0.812	-0.24316121120093245
0.8140000000000001	-0.24269054243052307
0.8160000000000001	-0.2422205226689257
0.8180000000000001	-0.24175115482368187
0.8200000000000001	-0.24128244176247252
0.8220000000000001	-0.24081438631335747
0.8240000000000001	-0.24034699126502215
0.8260000000000001	-0.2398802593670182
0.8280000000000001	-0.23941419333000566
0.8300000000000001	-0.23894879582599773
0.8320000000000001	-0.2384840694886006
0.834	-0.2380200169132574
0.836	-0.23755664065748966
0.838	-0.2370939432411376
0.84	-0.23663192714660494
0.842	-0.23617059481909555
0.844	-0.2357099486668584
0.846	-0.2352499910614258
0.848	-0.23479072433785492
0.85	-0.23433215079496675
0.852	-0.23387427269558655
0.854	-0.2334170922667828
0.856	-0.23296061170010574
0.858	-0.23250483315182632
0.86	-0.23204975874317377
0.862	-0.23159539056057366
0.864	-0.23114173065588445
0.866	-0.2306887810466351
0.868	-0.23023654371626043
0.87	-0.2297850206143374
0.872	-0.22933421365682016
0.874	-0.2288841247262741
0.876	-0.22843475567211172
0.878	-0.22798610831082408
0.88	-0.22753818442621607
0.882	-0.227090985769637
0.884	-0.2266445140602141
0.886	-0.22619877098508254
0.888	-0.22575375819961668
0.89	-0.2253094773276609
0.892	-0.22486592996175794
0.894	-0.22442311766337875
0.896	-0.223981041963149
0.898	-0.22353970436107876
0.9	-0.22309910632678767
0.902	-0.22265924929973274
0.904	-0.222220134689432
0.906	-0.22178176387568965
0.908	-0.2213441382088213
0.91	-0.22090725900987687
0.912	-0.22047112757086235
0.914	-0.2200357451549618
0.916	-0.21960111299675927
0.918	-0.21916723230245921
0.92	-0.21873410425010423
0.922	-0.2183017299897963
0.924	-0.2178701106439133
0.926	-0.21743924730732658
0.928	-0.2170091410476182
0.93	-0.21657979290529403
0.932	-0.21615120389400228
0.934	-0.21572337500074446
0.936	-0.21529630718609044
0.9380000000000001	-0.2148700013843885
0.9400000000000001	-0.21444445850397972
0.9420000000000001	-0.21401967942740677
0.9440000000000001	-0.21359566501162414
0.9460000000000001	-0.21317241608820722
0.9480000000000001	-0.21274993346356025
0.9500000000000001	-0.2123282179191229
0.9520000000000001	-0.2119072702115787
0.9540000000000001	-0.2114870910730578
0.9560000000000001	-0.2110676812113429
0.9580000000000001	-0.21064904131007345
0.96	-0.21023117202894737
0.962	-0.2098140740039232
0.964	-0.20939774784742188
0.966	-0.20898219414852584
0.968	-0.20856741347317861
0.97	-0.20815340636438306
0.972	-0.20774017334239853
0.974	-0.20732771490493776
0.976	-0.20691603152736202
0.978	-0.20650512366287546
0.98	-0.20609499174271903
0.982	-0.20568563617636348
0.984	-0.20527705735170024
0.986	-0.20486925563523323
0.988	-0.204462231372268
0.99	-0.20405598488710125
0.992	-0.20365051648320812
0.994	-0.2032458264434302
0.996	-0.20284191503016036
0.998	-0.20243878248552896
1.	-0.20203642903158742
1.002	-0.20163485487049188
1.004	-0.20123406018468504
1.006	-0.20083404513707723
1.008	-0.2004348098712283
1.01	-0.2000363545115243
1.012	-0.19963867916335898
1.014	-0.19924178391330785
1.016	-0.19884566882930896
1.018	-0.198450333960833
1.02	-0.19805577933906326
1.022	-0.19766200497706604
1.024	-0.1972690108699626
1.026	-0.19687679699510363
1.028	-0.19648536331223798
1.03	-0.19609470976368343
1.032	-0.19570483627449345
1.034	-0.19531574275262661
1.036	-0.19492742908911476
1.038	-0.19453989515822553
1.04	-0.194153140817629
1.042	-0.19376716590856125
1.044	-0.19338197025598872
1.046	-0.1929975536687674
1.048	-0.19261391593980623
1.05	-0.19223105684622593
1.052	-0.19184897614951826
1.054	-0.19146767359570444
1.056	-0.19108714891549147
1.058	-0.19070740182442927
1.06	-0.1903284320230656
1.062	-0.1899502391970999
1.064	-0.18957282301753683
1.066	-0.189196183140839
1.068	-0.18882031920907746
1.07	-0.18844523085008272
1.072	-0.18807091767759473
1.074	-0.18769737929141006
1.076	-0.18732461527753075
1.078	-0.18695262520831027
1.08	-0.18658140864259964
1.082	-0.18621096512589078
1.084	-0.18584129419046183
1.086	-0.18547239535552115
1.088	-0.1851042681273456
1.09	-0.18473691199942438
1.092	-0.1843703264525978
1.094	-0.184004510955198
1.096	-0.18363946496318492
1.098	-0.1832751879202844
1.1	-0.1829116792581265
1.102	-0.1825489383963772
1.104	-0.1821869647428756
1.106	-0.18182575769376716
1.108	-0.18146531663363547
1.11	-0.1811056409356349
1.112	-0.18074672996162025
1.114	-0.18038858306227923
1.116	-0.18003119957725708
1.118	-0.17967457883529026
1.12	-0.1793187201543286
1.122	-0.17896362284166506
1.124	-0.17860928619405925
1.1260000000000001	-0.17825570949786337
1.1280000000000001	-0.17790289202914508
1.1300000000000001	-0.17755083305380992
1.1320000000000001	-0.1771995318277244
1.1340000000000001	-0.17684898759683612
1.1360000000000001	-0.17649919959729388
1.1380000000000001	-0.17615016705556805
1.1400000000000001	-0.17580188918856718
1.1420000000000001	-0.1754543652037581
1.1440000000000001	-0.17510759429927908
1.1460000000000001	-0.17476157566405992
1.1480000000000001	-0.17441630847793316
1.1500000000000001	-0.17407179191175043
1.1520000000000001	-0.17372802512749524
1.154	-0.1733850072783951
1.156	-0.1730427375090329
1.158	-0.17270121495545943
1.16	-0.1723604387452998
1.162	-0.17202040799786705
1.164	-0.17168112182426637
1.166	-0.17134257932750563
1.168	-0.17100477960259913
1.17	-0.17066772173667674
1.172	-0.17033140480908573
1.174	-0.16999582789149673
1.176	-0.16966099004800683
1.178	-0.1693268903352427
1.18	-0.16899352780246013
1.182	-0.1686609014916487
1.184	-0.16832901043762832
1.186	-0.16799785366815073
1.188	-0.167667430203998
1.19	-0.16733773905908014
1.192	-0.167008779240531
1.194	-0.16668054974880692
1.196	-0.16635304957778055
1.198	-0.16602627771483575
1.2	-0.16570023314096227
1.202	-0.16537491483084868
1.204	-0.16505032175297477
1.206	-0.16472645286970314
1.208	-0.16440330713737125
1.21	-0.1640808835063794
1.212	-0.16375918092128303
1.214	-0.16343819832088022
1.216	-0.16311793463829824
1.218	-0.16279838880108455
1.22	-0.16247955973128905
1.222	-0.16216144634555424
1.224	-0.16184404755519632
1.226	-0.16152736226629325
1.228	-0.16121138937976584
1.23	-0.16089612779146242
1.232	-0.16058157639224013
1.234	-0.16026773406804792
1.236	-0.15995459970000567
1.238	-0.1596421721644858
1.24	-0.1593304503331932
1.242	-0.15901943307324232
1.244	-0.15870911924723757
1.246	-0.15839950771334926
1.248	-0.1580905973253911
1.25	-0.1577823869328963
1.252	-0.15747487538119423
1.254	-0.157168061511483
1.256	-0.15686194416090604
1.258	-0.156556522162624
1.26	-0.15625179434588904
1.262	-0.15594775953611634
1.264	-0.15564441655495614
1.266	-0.15534176422036408
1.268	-0.15503980134667272
1.27	-0.15473852674466063
1.272	-0.15443793922162144
1.274	-0.15413803758143332
1.276	-0.15383882062462523
1.278	-0.15354028714844598
1.28	-0.1532424359469302
1.282	-0.15294526581096415
1.284	-0.1526487755283514
1.286	-0.15235296388387856
1.288	-0.1520578296593781
1.29	-0.15176337163379336
1.292	-0.15146958858324105
1.294	-0.1511764792810741
1.296	-0.15088404249794365
1.298	-0.15059227700185965
1.3	-0.15030118155825328
1.302	-0.15001075493003585
1.304	-0.1497209958776592
1.306	-0.1494319031591743
1.308	-0.14914347553029092
1.31	-0.14885571174443407
1.312	-0.14856861055280265
1.314	-0.14828217070442684
1.316	-0.14799639094622283
1.318	-0.14771127002305032
1.32	-0.14742680667776695
1.322	-0.14714299965128344
1.324	-0.14685984768261753
1.326	-0.14657734950894855
1.328	-0.14629550386566956
1.33	-0.14601430948641045
1.332	-0.14573376510321293
1.334	-0.14545386944639646
1.336	-0.14517462124473288
1.338	-0.14489601922546877
1.34	-0.14461806211437225
1.342	-0.14434074863578478
1.344	-0.1440640775126697
1.346	-0.14378804746668736
1.348	-0.14351265721813772
1.35	-0.14323790548616727
1.352	-0.14296379098870968
1.354	-0.14269031244255947
1.356	-0.14241746856341816
1.358	-0.14214525806594047
1.36	-0.14187367966377934
1.362	-0.1416027320696311
1.364	-0.1413324139952802
1.366	-0.14106272415164278
1.368	-0.14079366124881026
1.37	-0.14052522399609302
1.372	-0.14025741110206247
1.374	-0.13999022127459354
1.3760000000000001	-0.1397236532209071
1.3780000000000001	-0.13945770564761006
