0.	1.2344710624217803
0.002	1.2344724331239687
0.004	1.2344765452367508
0.006	1.2344833987787784
0.008	1.2344929937811369
0.01	1.2345053302873445
0.012	1.2345204083533525
0.014	1.2345382280475428
0.016	1.2345587894507266
0.018000000000000002	1.2345820926561455
0.02	1.2346081377694635
0.022	1.2346369249087699
0.024	1.2346684542045756
0.026000000000000002	1.2347027257998096
0.028	1.234739739849816
0.03	1.2347794965223522
0.032	1.2348219959975808
0.034	1.2348672384680726
0.036000000000000004	1.2349152241387975
0.038	1.2349659532271209
0.04	1.2350194259628018
0.042	1.2350756425879825
0.044	1.2351346033571895
0.046	1.235196308537324
0.048	1.235260758407659
0.05	1.2353279532598287
0.052000000000000005	1.2353978933978291
0.054	1.2354705791380043
0.056	1.235546010809045
0.058	1.2356241887519797
0.06	1.2357051133201682
0.062	1.2357887848792897
0.064	1.2358752038073417
0.066	1.2359643704946273
0.068	1.2360562853437487
0.07	1.2361509487695976
0.07200000000000001	1.2362483611993442
0.074	1.2363485230724356
0.076	1.2364514348405768
0.078	1.2365570969677275
0.08	1.2366655099300876
0.082	1.236776674216092
0.084	1.2368905903263963
0.08600000000000001	1.2370072587738654
0.088	1.2371266800835663
0.09	1.237248854792753
0.092	1.2373737834508558
0.094	1.237501466619473
0.096	1.237631904872351
0.098	1.2377650987953803
0.1	1.237901048986575
0.10200000000000001	1.238039756056068
0.10400000000000001	1.2381812206260905
0.106	1.238325443330963
0.108	1.2384724248170773
0.11	1.2386221657428886
0.112	1.2387746667788941
0.114	1.2389299286076232
0.116	1.239087951923621
0.11800000000000001	1.239248737433433
0.12	1.2394122858555892
0.122	1.2395785979205896
0.124	1.2397476743708864
0.126	1.2399195159608707
0.128	1.2400941234568503
0.13	1.24027149763704
0.132	1.2404516392915386
0.134	1.2406345492223148
0.136	1.2408202282431868
0.138	1.2410086771798072
0.14	1.2411998968696416
0.14200000000000002	1.2413938881619535
0.14400000000000002	1.2415906519177824
0.146	1.2417901890099265
